group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-323321,GO! eSports BJ,179983,Joan Compte,0,2,False,16311766,,-1,False,False,19,188,['pitted']
-323321,GO! eSports BJ,179983,Joan Compte,1,0,False,17367392,,1055626,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,2,275,False,18743173,,-1,False,False,19,188,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-323321,GO! eSports BJ,179983,Joan Compte,3,0,False,19796391,,1053218,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,4,0,False,20847243,,1050852,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,5,256,False,21898135,,1050892,False,False,19,188,['discontinuity']
-323321,GO! eSports BJ,179983,Joan Compte,6,4,True,22946510,,1048375,False,False,19,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,7,0,False,24000449,,1053939,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,8,0,False,25050111,,1049662,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,9,0,False,26100310,,1050199,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,10,0,False,27148840,,1048530,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,11,4,True,28197932,,1049092,False,False,19,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,12,0,False,29245109,,1047177,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,13,0,False,30292730,,1047621,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,14,0,False,31346825,,1054095,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,15,0,False,32395110,,1048285,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,16,275,False,33932769,,-1,False,False,19,188,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-323321,GO! eSports BJ,179983,Joan Compte,17,4,True,34983534,,1050765,False,False,19,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,18,0,False,36030428,,1046894,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,19,0,False,37080702,,1050274,False,False,19,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,20,4,True,38126368,,1045666,True,True,19,188,['off track']
-313739,Orca Performance Racing #Blue,994089,Maximilian Fischer2,0,6,True,6355646,,-1,False,False,20,264,"['pitted', 'off track']"
-313739,Orca Performance Racing #Blue,994089,Maximilian Fischer2,1,0,False,7413638,,1057992,False,False,20,264,[]
