group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-289324,Reiter Engineering Esports,528552,Niclas Geßner,0,407,True,17612007,,-1,False,False,20,76,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,1,0,False,19708684,,2096677,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,2,0,False,21788625,,2079941,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,3,4,True,23866693,,2078068,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,4,4,True,25938822,,2072129,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,5,4,True,28028454,,2089632,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,6,0,False,30099412,,2070958,True,True,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,7,4,True,32197716,,2098304,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,8,471,True,37835355,,-1,False,False,20,76,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,9,4,True,40024264,,2188909,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,10,130,True,42470779,,2446515,False,False,20,76,"['pitted', 'lost control']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,22,7,True,73944337,,2998150,False,False,20,76,"['invalid', 'pitted', 'off track']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,23,4,True,76338589,,2394252,False,False,20,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,24,0,False,78710067,,2371478,False,False,20,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,25,407,True,104693794,,25983727,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,26,0,False,107043755,,2349961,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,27,16384,False,109384838,,2341083,False,True,18,76,[]
-289324,Reiter Engineering Esports,289340,Jan Körbs,11,279,True,46090272,,3619493,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,289340,Jan Körbs,12,4,True,48459788,,2369516,False,False,18,76,['off track']
-289324,Reiter Engineering Esports,289340,Jan Körbs,13,0,False,50828502,,2368714,False,False,18,76,[]
-289324,Reiter Engineering Esports,289340,Jan Körbs,14,0,False,53199392,,2370890,False,False,18,76,[]
-289324,Reiter Engineering Esports,289340,Jan Körbs,15,0,False,55567343,,2367951,False,False,18,76,[]
-289324,Reiter Engineering Esports,289340,Jan Körbs,16,0,False,57936377,,2369034,False,False,18,76,[]
