group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-92525,Team Alex González,300176,Alex González,0,2,False,135294355,,-1,False,False,16,46,['pitted']
-92525,Team Alex González,300176,Alex González,1,0,False,136497760,,1203405,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,2,275,False,138195367,,-1,False,False,16,46,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-92525,Team Alex González,300176,Alex González,3,0,False,139388547,,1193180,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,4,0,False,140583210,,1194663,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,5,275,False,141913504,,-1,False,False,16,46,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-92525,Team Alex González,300176,Alex González,6,0,False,143160826,,1247322,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,7,4,True,144346686,,1185860,True,True,16,46,['off track']
-92525,Team Alex González,300176,Alex González,8,275,False,146002261,,-1,False,False,16,46,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-92525,Team Alex González,300176,Alex González,9,0,False,147203054,,1200793,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,10,0,False,148418700,,1215646,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,11,0,False,149637268,,1218568,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,12,0,False,150861040,,1223772,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,13,0,False,152073599,,1212559,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,14,0,False,153281062,,1207463,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,15,0,False,154488611,,1207549,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,16,279,True,156558634,,-1,False,False,16,46,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-92525,Team Alex González,300176,Alex González,17,0,False,157758869,,1200235,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,18,0,False,158974410,,1215541,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,19,0,False,160192446,,1218036,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,20,0,False,161400386,,1207940,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,21,132,True,162690846,,1290460,False,False,16,46,"['off track', 'lost control']"
-92525,Team Alex González,300176,Alex González,22,0,False,163899789,,1208943,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,23,0,False,165108195,,1208406,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,24,0,False,166315932,,1207737,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,25,0,False,167523531,,1207599,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,26,0,False,168732163,,1208632,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,27,0,False,169939223,,1207060,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,28,0,False,171145883,,1206660,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,29,0,False,172361888,,1216005,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,30,0,False,173575520,,1213632,False,False,16,46,[]
-92525,Team Alex González,300176,Alex González,31,4,True,174782456,,1206936,False,False,16,46,['off track']
-92525,Team Alex González,300176,Alex González,32,0,False,175988631,,1206175,False,False,16,46,[]
