group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-147029,M4SKED DEVILS RED,552913,Sergio Borja,0,2,False,10462755,,-1,False,False,20,7,['pitted']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,1,0,False,11296461,,833706,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,2,0,False,12118785,,822324,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,3,0,False,12947179,,828394,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,4,0,False,13775068,,827889,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,5,0,False,14617941,,842873,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,6,0,False,15450514,,832573,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,7,0,False,16280280,,829766,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,8,0,False,17114730,,834450,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,9,0,False,17946465,,831735,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,10,0,False,18775082,,828617,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,11,0,False,19604517,,829435,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,12,0,False,20436793,,832276,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,13,0,False,21268018,,831225,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,14,0,False,22094023,,826005,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,15,4,True,22921270,,827247,False,False,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,16,0,False,23747539,,826269,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,17,0,False,24580468,,832929,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,18,0,False,25407846,,827378,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,19,0,False,26244100,,836254,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,20,0,False,27073264,,829164,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,21,196,True,28061898,,988634,False,False,20,7,"['off track', 'car contact', 'lost control']"
-147029,M4SKED DEVILS RED,552913,Sergio Borja,22,0,False,29016767,,954869,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,23,2,False,30307798,,1291031,False,False,20,7,['pitted']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,24,0,False,31135679,,827881,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,25,0,False,31964636,,828957,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,26,0,False,32793321,,828685,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,27,4,True,33625470,,832149,False,False,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,28,0,False,34462891,,837421,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,29,4,True,35290093,,827202,False,False,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,30,0,False,36117469,,827376,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,31,0,False,36939818,,822349,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,32,0,False,37761146,,821328,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,33,0,False,38580151,,819005,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,34,0,False,39402555,,822404,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,35,0,False,40225641,,823086,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,36,0,False,41052893,,827252,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,37,0,False,41869225,,816332,True,True,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,38,0,False,42694630,,825405,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,39,4,True,43539416,,844786,False,False,20,7,['off track']
-109804,Carbono eSports Black,300176,Alex González,0,2,False,3519543,,-1,False,False,16,11,['pitted']
-109804,Carbono eSports Black,300176,Alex González,1,4,True,4364087,,844544,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,2,0,False,5188329,,824242,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,3,0,False,6009692,,821363,True,True,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,4,0,False,6833353,,823661,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,5,0,False,7656969,,823616,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,6,0,False,8484196,,827227,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,7,0,False,9324518,,840322,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,8,4,True,10158253,,833735,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,9,0,False,10993103,,834850,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,10,0,False,11820467,,827364,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,11,0,False,12658326,,837859,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,12,4,True,13489515,,831189,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,13,4,True,14321935,,832420,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,14,0,False,15150405,,828470,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,15,4,True,15985177,,834772,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,16,0,False,16828641,,843464,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,17,0,False,17662288,,833647,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,18,0,False,18495957,,833669,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,19,4,True,19331942,,835985,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,20,4,True,20168481,,836539,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,21,0,False,21001997,,833516,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,22,4,True,21838333,,836336,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,23,4,True,22678915,,840582,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,24,0,False,23523596,,844681,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,25,0,False,24368813,,845217,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,26,4,True,25213529,,844716,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,27,0,False,26058387,,844858,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,28,4,True,26898944,,840557,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,29,0,False,27758148,,859204,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,30,0,False,28604958,,846810,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,31,0,False,29448786,,843828,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,32,0,False,30315300,,866514,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,33,132,True,31273641,,958341,False,False,16,11,"['off track', 'lost control']"
-109804,Carbono eSports Black,300176,Alex González,34,0,False,32129986,,856345,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,35,4,True,32993244,,863258,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,36,0,False,33862796,,869552,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,37,9,False,34743176,,-1,False,False,16,11,"['invalid', 'black flag']"
-109804,Carbono eSports Black,300176,Alex González,38,9,False,35661918,,-1,False,False,16,11,"['invalid', 'black flag']"
-109804,Carbono eSports Black,300176,Alex González,39,15,True,37603729,,-1,False,False,16,11,"['invalid', 'pitted', 'off track', 'black flag']"
-109804,Carbono eSports Black,300176,Alex González,40,0,False,38435932,,832203,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,41,0,False,39268305,,832373,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,42,0,False,40095337,,827032,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,43,279,True,42917463,,-1,False,False,16,11,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-109804,Carbono eSports Black,300176,Alex González,44,0,False,43753504,,836041,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,45,279,True,45296019,,-1,False,False,16,11,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-109804,Carbono eSports Black,300176,Alex González,46,275,False,46295980,,-1,False,False,16,11,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-109804,Carbono eSports Black,300176,Alex González,47,0,False,47132526,,836546,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,48,343,True,51705017,,-1,False,False,16,11,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'discontinuity']"
-109804,Carbono eSports Black,300176,Alex González,49,0,False,52532509,,827492,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,50,0,False,53365101,,832592,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,51,4,True,54190602,,825501,False,False,16,11,['off track']
-109804,Carbono eSports Black,300176,Alex González,52,0,False,55016859,,826257,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,53,0,False,55847258,,830399,False,False,16,11,[]
-109804,Carbono eSports Black,300176,Alex González,54,0,False,56676205,,828947,False,False,16,11,[]
-61124,IPM Gold,265255,Valter Mendes,0,6,True,36412561,,-1,False,False,20,49,"['pitted', 'off track']"
-61124,IPM Gold,265255,Valter Mendes,1,128,True,37327803,,915242,False,False,20,49,['lost control']
-61124,IPM Gold,265255,Valter Mendes,2,0,False,38150821,,823018,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,3,0,False,38975101,,824280,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,4,0,False,39808685,,833584,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,5,0,False,40640767,,832082,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,6,4,True,41485217,,844450,False,False,20,49,['off track']
-61124,IPM Gold,265255,Valter Mendes,7,0,False,42324296,,839079,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,8,0,False,43160714,,836418,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,9,3,False,44453130,,-1,False,False,20,49,"['invalid', 'pitted']"
-61124,IPM Gold,265255,Valter Mendes,10,0,False,45282406,,829276,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,11,4,True,46117675,,835269,False,False,20,49,['off track']
-61124,IPM Gold,265255,Valter Mendes,12,0,False,46940342,,822667,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,13,407,True,50397101,,-1,False,False,20,49,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-61124,IPM Gold,265255,Valter Mendes,14,4,True,51228661,,831560,False,False,20,49,['off track']
-61124,IPM Gold,265255,Valter Mendes,15,0,False,52061806,,833145,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,16,4,True,52887045,,825239,False,False,20,49,['off track']
-61124,IPM Gold,265255,Valter Mendes,17,0,False,53711981,,824936,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,18,0,False,54537846,,825865,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,19,0,False,55362209,,824363,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,20,0,False,56190895,,828686,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,21,0,False,57022021,,831126,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,22,0,False,57859712,,837691,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,23,0,False,58687612,,827900,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,24,0,False,59516441,,828829,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,25,0,False,60348598,,832157,False,False,20,49,[]
-61124,IPM Gold,265255,Valter Mendes,26,0,False,61188579,,839981,False,False,20,49,[]
