group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-229281,Team mik van der Werf,440148,Mik van der Werf,0,6,True,4558898,,-1,False,False,19,1,"['pitted', 'off track']"
-229281,Team mik van der Werf,440148,Mik van der Werf,1,439,True,7493390,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-229281,Team mik van der Werf,440148,Mik van der Werf,2,0,False,8684232,,1190842,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,3,275,False,10457515,,-1,False,False,19,1,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-229281,Team mik van der Werf,440148,Mik van der Werf,4,0,False,11627256,,1169741,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,5,279,True,13407961,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-229281,Team mik van der Werf,440148,Mik van der Werf,6,0,False,14618663,,1210702,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,7,279,True,16611627,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-229281,Team mik van der Werf,440148,Mik van der Werf,8,0,False,17812752,,1201125,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,9,0,False,18981567,,1168815,True,True,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,10,279,True,20450755,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-229281,Team mik van der Werf,440148,Mik van der Werf,11,4,True,21643812,,1193057,False,False,19,1,['off track']
-229281,Team mik van der Werf,440148,Mik van der Werf,12,0,False,22844925,,1201113,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,13,0,False,24039516,,1194591,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,14,0,False,25242712,,1203196,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,15,4,True,26437926,,1195214,False,False,19,1,['off track']
-229281,Team mik van der Werf,440148,Mik van der Werf,16,0,False,27637257,,1199331,False,False,19,1,[]
-229281,Team mik van der Werf,440148,Mik van der Werf,17,0,False,28832514,,1195257,False,False,19,1,[]
