group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-379750,Fury Simsport,730048,Max Daleiden,0,2,False,2962682,,-1,False,False,20,31,['pitted']
-379750,Fury Simsport,730048,Max Daleiden,1,132,True,4032478,,1069796,False,False,20,31,"['off track', 'lost control']"
-379750,Fury Simsport,730048,Max Daleiden,2,0,False,5023944,,991466,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,3,4,True,6020093,,996149,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,4,0,False,7009803,,989710,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,5,0,False,8008990,,999187,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,6,4,True,9006290,,997300,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,7,4,True,10007114,,1000824,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,8,0,False,11001806,,994692,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,9,0,False,11996067,,994261,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,10,0,False,12997681,,1001614,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,11,0,False,13992583,,994902,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,12,0,False,14992938,,1000355,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,13,0,False,15997492,,1004554,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,14,0,False,17000813,,1003321,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,15,4,True,18004545,,1003732,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,16,4,True,19004691,,1000146,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,17,0,False,20007588,,1002897,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,18,4,True,21008382,,1000794,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,19,4,True,22026201,,1017819,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,20,4,True,23036105,,1009904,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,21,0,False,24042435,,1006330,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,22,0,False,25064450,,1022015,False,False,20,31,[]
