group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,2,False,14544814,,-1,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,0,False,16920923,,2376109,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,4,True,19269898,,2348975,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,0,False,21615097,,2345199,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,23964790,,2349693,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,26282053,,2317263,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,0,False,28617901,,2335848,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,30937175,,2319274,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,0,False,33267243,,2330068,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,0,False,35603943,,2336700,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,0,False,37911523,,2307580,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,6,True,40283537,,2372014,False,False,20,33,"['pitted', 'off track']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,2,False,43261977,,2978440,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,403,True,46100352,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,0,False,48439799,,2339447,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,0,False,50762923,,2323124,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,0,False,53087065,,2324142,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,0,False,55412165,,2325100,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,0,False,57725909,,2313744,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,0,False,60029459,,2303550,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,0,False,62329403,,2299944,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,0,False,64608431,,2279028,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,132,True,66984339,,2375908,False,False,20,33,"['off track', 'lost control']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,0,False,69257106,,2272767,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,130,True,71640366,,2383260,False,False,20,33,"['pitted', 'lost control']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,0,6,True,51529798,,-1,False,False,20,53,"['pitted', 'off track']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,1,311,True,56598845,,-1,False,False,20,53,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,2,0,False,58925009,,2326164,False,False,20,53,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,3,0,False,61238844,,2313835,False,False,20,53,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,4,0,False,63569164,,2330320,False,False,20,53,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,5,0,False,65855918,,2286754,False,False,20,53,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,6,0,False,68132842,,2276924,True,True,20,53,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,7,4,True,70449770,,2316928,False,False,20,53,['off track']
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,8,0,False,72729774,,2280004,False,False,20,53,[]
-355821,NGC by Rubis Gás,775547,André Rosa,0,2,False,23579929,,-1,False,False,20,42,['pitted']
-355821,NGC by Rubis Gás,775547,André Rosa,1,4,True,25971264,,2391335,False,False,20,42,['off track']
-355821,NGC by Rubis Gás,775547,André Rosa,2,128,True,28402247,,2430983,False,False,20,42,['lost control']
-355821,NGC by Rubis Gás,775547,André Rosa,3,4,True,30742110,,2339863,False,False,20,42,['off track']
-355821,NGC by Rubis Gás,775547,André Rosa,4,0,False,33088993,,2346883,False,False,20,42,[]
-355821,NGC by Rubis Gás,775547,André Rosa,5,0,False,35424601,,2335608,False,False,20,42,[]
-355821,NGC by Rubis Gás,775547,André Rosa,6,0,False,37748497,,2323896,False,False,20,42,[]
-355821,NGC by Rubis Gás,775547,André Rosa,7,407,True,48737000,,-1,False,False,20,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,775547,André Rosa,8,407,True,54631473,,-1,False,False,20,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,775547,André Rosa,9,0,False,56954610,,2323137,False,False,20,42,[]
-355821,NGC by Rubis Gás,775547,André Rosa,10,407,True,67607384,,-1,False,False,20,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,775547,André Rosa,11,132,True,69904802,,2297418,False,False,20,42,"['off track', 'lost control']"
-355821,NGC by Rubis Gás,775547,André Rosa,12,0,False,72184979,,2280177,True,True,20,42,[]
-355821,NGC by Rubis Gás,775547,André Rosa,13,275,False,76720501,,-1,False,False,20,42,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-355821,NGC by Rubis Gás,775547,André Rosa,14,4,True,79010657,,2290156,False,False,20,42,['off track']
-355821,NGC by Rubis Gás,775547,André Rosa,15,0,False,81304117,,2293460,False,False,20,42,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,0,6,True,5850795,,-1,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,1,4,True,8356841,,2506046,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,2,279,True,14316951,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,3,0,False,16686189,,2369238,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,4,0,False,19034432,,2348243,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,5,4,True,21399496,,2365064,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,6,4,True,23780362,,2380866,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,7,0,False,26107448,,2327086,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,8,4,True,28502957,,2395509,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,9,4,True,30840245,,2337288,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,10,0,False,33175534,,2335289,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,11,0,False,35520279,,2344745,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,12,0,False,37849536,,2329257,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,13,6,True,40268092,,2418556,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,14,262,True,49282240,,9014148,False,False,20,41,"['pitted', 'off track', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,15,311,True,53864342,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,16,4,True,56218170,,2353828,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,17,0,False,58528282,,2310112,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,18,64,True,60843104,,2314822,False,False,20,41,['car contact']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,19,4,True,63157086,,2313982,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,20,0,False,65465292,,2308206,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,21,4,True,67762921,,2297629,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,22,0,False,70055095,,2292174,True,True,20,41,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,0,2,False,64360718,,-1,False,False,20,59,['pitted']
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,1,0,False,66684400,,2323682,False,False,20,59,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,2,0,False,69013939,,2329539,False,False,20,59,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,3,0,False,71327012,,2313073,False,False,20,59,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,4,0,False,73626362,,2299350,False,False,20,59,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,5,0,False,75922315,,2295953,True,True,20,59,[]
-195425,Team Pablo Álvarez,410026,Pablo Álvarez,6,2,False,78265047,,2342732,False,False,20,59,['pitted']
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,6,479,True,56129285,,16073266,False,False,18,36,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,7,0,False,58487702,,2358417,False,False,18,36,[]
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,8,0,False,60831423,,2343721,False,False,18,36,[]
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,9,0,False,63175016,,2343593,False,False,18,36,[]
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,10,4,True,65507411,,2332395,False,False,18,36,['off track']
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,11,0,False,67826777,,2319366,False,False,18,36,[]
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,12,4,True,70124069,,2297292,True,True,18,36,['off track']
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,13,4,True,72451191,,2327122,False,False,18,36,['off track']
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,14,0,False,74753925,,2302734,False,False,18,36,[]
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,15,132,True,77166451,,2412526,False,False,18,36,"['off track', 'lost control']"
-306304,Foccus Racing #Green,841393,Tiago B Rodriguez,16,132,True,79506338,,2339887,False,False,18,36,"['off track', 'lost control']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,0,6,True,21372534,,-1,False,False,20,36,"['pitted', 'off track']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,1,311,True,27565174,,-1,False,False,20,36,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,2,5,True,29926007,,-1,False,False,20,36,"['invalid', 'off track']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,3,5,True,32389270,,-1,False,False,20,36,"['invalid', 'off track']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,4,435,True,37697407,,-1,False,False,20,36,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306304,Foccus Racing #Green,844532,Fábio M Salvaterra,5,4,True,40056019,,2358612,False,True,20,36,['off track']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,0,439,True,29182167,,-1,False,False,19,43,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,1,4,True,31538644,,2356477,False,False,19,43,['off track']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,2,0,False,33882846,,2344202,False,False,19,43,[]
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,3,132,True,36271235,,2388389,False,False,19,43,"['off track', 'lost control']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,4,0,False,38605325,,2334090,False,False,19,43,[]
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,5,128,True,41016688,,2411363,False,False,19,43,['lost control']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,6,467,True,45780108,,-1,False,False,19,43,"['invalid', 'pitted', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,7,439,True,57683990,,-1,False,False,19,43,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,8,4,True,60018955,,2334965,False,False,19,43,['off track']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,9,311,True,67325210,,-1,False,False,19,43,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,10,132,True,69652421,,2327211,False,False,19,43,"['off track', 'lost control']"
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,11,128,True,71998642,,2346221,False,False,19,43,['lost control']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,12,128,True,74349851,,2351209,False,False,19,43,['lost control']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,13,0,False,76670429,,2320578,False,False,19,43,[]
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,14,4,True,78977111,,2306682,True,True,19,43,['off track']
-280771,Team Pedro Daniel Paquete,667770,Pedro Daniel Paquete,15,0,False,81290218,,2313107,False,False,19,43,[]
-288978,Enosis eSports Simultimate GTP,348052,Aritz Paz,0,2,False,4282038,,-1,False,False,19,74,['pitted']
-288978,Enosis eSports Simultimate GTP,348052,Aritz Paz,1,4,True,6638388,,2356350,False,False,19,74,['off track']
-288978,Enosis eSports Simultimate GTP,348052,Aritz Paz,2,4,True,8974579,,2336191,False,False,19,74,['off track']
-288978,Enosis eSports Simultimate GTP,348052,Aritz Paz,3,0,False,11324970,,2350391,False,False,19,74,[]
