group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,0,6,True,18274833,,-1,False,False,20,2,"['pitted', 'off track']"
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,1,4,True,19524780,,1249947,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,2,4,True,20772872,,1248092,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,3,0,False,21988834,,1215962,False,False,20,2,[]
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,4,4,True,23221929,,1233095,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,5,4,True,24465501,,1243572,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,6,4,True,25681099,,1215598,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,7,0,False,26897654,,1216555,False,False,20,2,[]
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,8,4,True,28121218,,1223564,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,9,279,True,29755829,,-1,False,False,20,2,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,10,4,True,30934892,,1179063,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,11,4,True,32081250,,1146358,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,12,0,False,33189437,,1108187,False,False,20,2,[]
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,13,4,True,34297986,,1108549,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,14,6,True,35432044,,1134058,False,False,20,2,"['pitted', 'off track']"
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,15,275,False,42758599,,-1,False,False,20,2,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,16,132,True,44011736,,1253137,False,False,20,2,"['off track', 'lost control']"
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,17,0,False,45133751,,1122015,False,False,20,2,[]
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,18,4,True,46233512,,1099761,False,False,20,2,['off track']
-221044,DLR SimLab \\ White,813496,Emre Kemaldar,19,0,False,47321526,,1088014,True,True,20,2,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,5,407,True,15224869,,1815229,False,False,17,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,6,0,False,16438382,,1213513,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,7,0,False,17629309,,1190927,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,8,4,True,18826067,,1196758,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,9,4,True,20023870,,1197803,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,10,0,False,21211846,,1187976,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,11,0,False,22414410,,1202564,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,12,4,True,23621146,,1206736,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,13,0,False,24810724,,1189578,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,14,0,False,26019317,,1208593,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,15,4,True,27215703,,1196386,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,16,6,True,28442063,,1226360,False,False,17,42,"['pitted', 'off track']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,17,407,True,31255686,,-1,False,False,17,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,18,132,True,32544922,,1289236,False,False,17,42,"['off track', 'lost control']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,19,4,True,33657417,,1112495,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,20,0,False,34745716,,1088299,True,True,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,21,6,True,35862245,,1116529,False,False,17,42,"['pitted', 'off track']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,22,283,False,42764798,,-1,False,False,17,42,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,23,4,True,43932126,,1167328,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,24,6,True,45073456,,1141330,False,False,17,42,"['pitted', 'off track']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,0,407,True,8493567,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,1,0,False,9740236,,1246669,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,2,0,False,10962127,,1221891,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,3,0,False,12197841,,1235714,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,4,0,False,13409640,,1211799,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,25,279,True,46763221,,1689765,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,26,0,False,47901924,,1138703,False,True,19,42,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,6,True,19639049,,-1,False,False,20,33,"['pitted', 'off track']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,0,False,20853234,,1214185,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,22045755,,1192521,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,4,True,23246779,,1201024,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,24439702,,1192923,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,25631913,,1192211,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,0,False,26819531,,1187618,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,28025582,,1206051,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,2,False,29232949,,1207367,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,2,False,30816299,,1583350,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,4,True,31942714,,1126415,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,130,True,33121551,,1178837,False,False,20,33,"['pitted', 'lost control']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,1399,True,42775147,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'discontinuity', 'clock smash']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,128,True,43987350,,1212203,False,False,20,33,['lost control']
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,0,False,45120642,,1133292,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,0,False,46209418,,1088776,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,4,True,47307192,,1097774,False,False,20,33,['off track']
-409827,Unlucky Luc Racing,929520,Lucas Derksen2,0,6,True,31317156,,-1,False,False,19,96,"['pitted', 'off track']"
-409827,Unlucky Luc Racing,929520,Lucas Derksen2,1,4,True,32696083,,1378927,False,False,19,96,['off track']
-409827,Unlucky Luc Racing,929520,Lucas Derksen2,2,0,False,33833360,,1137277,False,False,19,96,[]
-409827,Unlucky Luc Racing,929520,Lucas Derksen2,3,4,True,34932775,,1099415,True,True,19,96,['off track']
-289324,Reiter Engineering Esports,639396,Jonas Weber4,2,3,False,11914962,,1998213,False,False,18,76,"['invalid', 'pitted']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,3,1285,True,13227656,,-1,False,False,18,76,"['invalid', 'off track', 'discontinuity', 'clock smash']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,9,279,True,22263123,,1789819,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,10,4,True,23472430,,1209307,False,False,18,76,['off track']
-289324,Reiter Engineering Esports,639396,Jonas Weber4,11,4,True,24661741,,1189311,False,False,18,76,['off track']
-289324,Reiter Engineering Esports,639396,Jonas Weber4,12,439,True,28897679,,-1,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
