group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288087,Magic Arrow #55,620347,Norbert Tamas,6,275,False,10745987,,1891237,False,False,20,55,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,620347,Norbert Tamas,7,0,False,11594451,,848464,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,8,0,False,12440293,,845842,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,9,0,False,13302099,,861806,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,10,0,False,14148055,,845956,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,11,0,False,15003327,,855272,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,12,0,False,15853860,,850533,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,13,0,False,16698380,,844520,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,14,0,False,17552364,,853984,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,15,0,False,18402169,,849805,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,16,0,False,19256217,,854048,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,17,0,False,20103568,,847351,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,18,2,False,20981646,,878078,False,False,20,55,['pitted']
-288087,Magic Arrow #55,620347,Norbert Tamas,19,275,False,24999059,,-1,False,False,20,55,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,620347,Norbert Tamas,20,0,False,25858058,,858999,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,21,128,True,26797978,,939920,False,False,20,55,['lost control']
-288087,Magic Arrow #55,620347,Norbert Tamas,22,0,False,27635522,,837544,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,23,0,False,28472803,,837281,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,24,0,False,29309837,,837034,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,31,403,True,39256526,,3404105,False,False,20,55,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-288087,Magic Arrow #55,620347,Norbert Tamas,32,0,False,40127878,,871352,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,33,0,False,40985194,,857316,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,34,0,False,41825123,,839929,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,35,0,False,42661375,,836252,True,True,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,36,0,False,43501342,,839967,False,False,20,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,0,2,False,4604525,,-1,False,False,19,55,['pitted']
-288087,Magic Arrow #55,477938,Balazs Turoczy,1,0,False,5455488,,850963,False,False,19,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,2,0,False,6303589,,848101,False,False,19,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,3,4,True,7148927,,845338,False,False,19,55,['off track']
-288087,Magic Arrow #55,477938,Balazs Turoczy,4,0,False,7993303,,844376,False,True,19,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,5,0,False,8854750,,861447,False,False,19,55,[]
