group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,12,407,True,22450814,,2228810,False,False,20,5,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,13,0,False,23543434,,1092620,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,14,0,False,24638012,,1094578,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,15,0,False,25736464,,1098452,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,16,0,False,26845789,,1109325,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,17,0,False,27941836,,1096047,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,18,0,False,29047651,,1105815,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,19,4,True,30152470,,1104819,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,20,0,False,31262598,,1110128,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,21,4,True,32359601,,1097003,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,22,0,False,33460219,,1100618,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,23,4,True,34623117,,1162898,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,24,0,False,35718187,,1095070,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,25,4,True,36814788,,1096601,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,26,339,True,38496030,,-1,False,False,20,5,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,27,0,False,39563284,,1067254,True,True,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,28,6,True,40753138,,1189854,False,False,20,5,"['pitted', 'off track']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,0,2,False,5838255,,-1,False,False,20,5,['pitted']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,1,0,False,6932040,,1093785,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,2,0,False,8027250,,1095210,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,3,4,True,9206186,,1178936,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,4,0,False,10310827,,1104641,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,5,4,True,11409701,,1098874,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,6,375,True,14703635,,-1,False,False,20,5,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,7,0,False,15798945,,1095310,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,8,0,False,16895861,,1096916,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,9,4,True,18015789,,1119928,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,10,4,True,19124648,,1108859,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,11,0,False,20222004,,1097356,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,29,279,True,42421242,,1668104,False,False,20,5,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,30,0,False,43514134,,1092892,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,31,503,True,45967702,,-1,False,False,20,5,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'lost control', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,32,0,False,47055494,,1087792,False,True,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,33,0,False,48153499,,1098005,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,34,4,True,49256830,,1103331,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,35,0,False,50354267,,1097437,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,36,0,False,51465034,,1110767,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,37,0,False,52566619,,1101585,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,38,0,False,53666181,,1099562,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,39,4,True,54790514,,1124333,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,40,0,False,55888678,,1098164,False,False,20,5,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,2,False,74930124,,-1,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,0,False,76015982,,1085858,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,77102638,,1086656,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,0,False,78195354,,1092716,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,79287459,,1092105,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,80379194,,1091735,False,False,20,33,[]
