group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,0,439,True,46340464,,-1,False,False,20,14,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,1,0,False,47526319,,1185855,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,2,0,False,48717278,,1190959,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,3,4,True,49911184,,1193906,False,False,20,14,['off track']
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,4,0,False,51105572,,1194388,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,5,0,False,52303604,,1198032,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,6,0,False,53508156,,1204552,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,7,4,True,54701574,,1193418,False,False,20,14,['off track']
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,8,0,False,55916074,,1214500,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,9,2,False,57169168,,1253094,False,False,20,14,['pitted']
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,10,275,False,67764546,,-1,False,False,20,14,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,11,447,True,69846377,,-1,False,False,20,14,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'contact', 'lost control', 'discontinuity']"
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,12,0,False,71029500,,1183123,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,13,0,False,72320183,,1290683,False,False,20,14,[]
-81758,Team Jonathan Pumuki,279033,Jonathan Pumuki,14,0,False,73502372,,1182189,True,True,20,14,[]
-327202,GO! eSports GTP,638244,Nauzet Valeriano Herrera,0,2,False,84452480,,-1,False,False,17,23,['pitted']
-327202,GO! eSports GTP,638244,Nauzet Valeriano Herrera,1,128,True,85677186,,1224706,False,False,17,23,['lost control']
-327202,GO! eSports GTP,638244,Nauzet Valeriano Herrera,2,0,False,86876574,,1199388,False,False,17,23,[]
