group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Emiral Racing,245246,Alberto García Blasco,13,3,False,59865539,,23204485,False,False,19,15,"['invalid', 'pitted']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,14,0,False,60691474,,825935,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,15,4,True,61509778,,818304,False,False,19,15,['off track']
-306596,XBD Emiral Racing,245246,Alberto García Blasco,16,0,False,62325779,,816001,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,17,96,True,63165723,,839944,False,False,19,15,"['contact', 'car contact']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,18,279,True,64892122,,-1,False,False,19,15,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,19,0,False,65705046,,812924,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,20,0,False,66513403,,808357,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,21,0,False,67329686,,816283,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,22,0,False,68139868,,810182,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,23,0,False,68951526,,811658,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,24,0,False,69761693,,810167,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,25,0,False,70576190,,814497,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,26,0,False,71397995,,821805,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,27,131,True,75215980,,-1,False,False,19,15,"['invalid', 'pitted', 'lost control']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,28,0,False,76036700,,820720,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,29,0,False,76850498,,813798,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,30,0,False,77661598,,811100,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,31,0,False,78472437,,810839,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,32,0,False,79284621,,812184,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,33,4,True,80095082,,810461,False,False,19,15,['off track']
-306596,XBD Emiral Racing,245246,Alberto García Blasco,34,0,False,80907362,,812280,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,35,0,False,81732199,,824837,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,46,275,False,99061837,,1255598,False,False,19,15,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,47,0,False,99885965,,824128,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,48,0,False,100695127,,809162,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,49,0,False,101508676,,813549,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,50,0,False,102318297,,809621,False,False,19,15,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,51,0,False,103128673,,810376,False,False,19,15,[]
