group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-291980,Future Racing Team Pro,858834,Akos Szenteszki,0,6,True,4648299,,-1,False,False,19,18,"['pitted', 'off track']"
-291980,Future Racing Team Pro,858834,Akos Szenteszki,1,4,True,5516207,,867908,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,2,4,True,6372869,,856662,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,3,0,False,7228579,,855710,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,4,4,True,8083680,,855101,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,5,4,True,8941778,,858098,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,6,4,True,9802539,,860761,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,7,4,True,10667589,,865050,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,8,0,False,11532575,,864986,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,9,0,False,12394616,,862041,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,10,4,True,13266895,,872279,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,11,0,False,14129230,,862335,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,12,0,False,14988481,,859251,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,13,0,False,15847639,,859158,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,14,4,True,16708218,,860579,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,15,4,True,17569151,,860933,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,16,0,False,18448276,,879125,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,17,4,True,19311356,,863080,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,18,0,False,20166618,,855262,False,False,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,19,279,True,22097902,,-1,False,False,19,18,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,858834,Akos Szenteszki,20,279,True,23929676,,-1,False,False,19,18,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,858834,Akos Szenteszki,21,4,True,24833030,,903354,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,22,4,True,25679999,,846969,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,23,0,False,26524595,,844596,True,True,19,18,[]
-291980,Future Racing Team Pro,858834,Akos Szenteszki,24,275,False,27621383,,-1,False,False,19,18,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,858834,Akos Szenteszki,25,4,True,28493414,,872031,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,26,4,True,29355391,,861977,False,False,19,18,['off track']
-291980,Future Racing Team Pro,858834,Akos Szenteszki,27,0,False,30218146,,862755,False,False,19,18,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,0,6,True,6614310,,-1,False,False,18,018,"['pitted', 'off track']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,1,279,True,10564021,,-1,False,False,18,018,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,2,0,False,11436591,,872570,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,3,0,False,12301245,,864654,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,4,4,True,13186429,,885184,False,False,18,018,['off track']
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,5,0,False,14050798,,864369,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,6,0,False,14911808,,861010,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,7,0,False,15772697,,860889,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,8,5,True,16633378,,-1,False,False,18,018,"['invalid', 'off track']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,9,1,False,17676754,,-1,False,False,18,018,['invalid']
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,10,0,False,18535634,,858880,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,11,0,False,19415090,,879456,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,12,0,False,20278005,,862915,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,13,0,False,21134255,,856250,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,14,0,False,21998469,,864214,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,15,279,True,23695448,,-1,False,False,18,018,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,16,4,True,24553123,,857675,False,False,18,018,['off track']
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,17,0,False,25401393,,848270,True,True,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,18,11,False,26778311,,-1,False,False,18,018,"['invalid', 'pitted', 'black flag']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,19,279,True,28179025,,-1,False,False,18,018,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,20,4,True,29064518,,885493,False,False,18,018,['off track']
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,21,0,False,29930391,,865873,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,22,0,False,30789842,,859451,False,False,18,018,[]
-328206,Future Racing Team PRO #018,912319,Nick Baggerman,23,0,False,31647684,,857842,False,False,18,018,[]
-53704,LITHIUM Motorsports,380152,Zachary Livengood,0,311,True,78766018,,-1,False,False,20,34,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-53704,LITHIUM Motorsports,380152,Zachary Livengood,1,0,False,79628550,,862532,False,False,20,34,[]
-53704,LITHIUM Motorsports,380152,Zachary Livengood,2,0,False,80487577,,859027,False,False,20,34,[]
-53704,LITHIUM Motorsports,380152,Zachary Livengood,3,279,True,81961847,,-1,False,False,20,34,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-53704,LITHIUM Motorsports,380152,Zachary Livengood,4,279,True,86931222,,-1,False,False,20,34,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-53704,LITHIUM Motorsports,380152,Zachary Livengood,5,0,False,87802480,,871258,False,False,20,34,[]
