group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,0,2,False,4005331,,-1,False,False,20,7,['pitted']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,1,0,False,4925071,,919740,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,2,4,True,5845717,,920646,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,3,0,False,6760150,,914433,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,4,0,False,7676334,,916184,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,5,0,False,8594394,,918060,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,6,0,False,9511994,,917600,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,7,4,True,10427272,,915278,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,8,0,False,11363547,,936275,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,9,0,False,12283928,,920381,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,10,0,False,13199591,,915663,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,11,0,False,14115664,,916073,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,12,0,False,15039865,,924201,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,13,0,False,15957746,,917881,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,14,0,False,16880988,,923242,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,15,0,False,17799296,,918308,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,16,4,True,18716210,,916914,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,17,0,False,19635032,,918822,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,18,0,False,20553943,,918911,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,19,4,True,21477199,,923256,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,20,0,False,22401983,,924784,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,21,4,True,23348406,,946423,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,22,4,True,24271543,,923137,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,23,0,False,25192883,,921340,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,24,0,False,26113841,,920958,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,25,0,False,27038750,,924909,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,26,0,False,27968673,,929923,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,27,0,False,28894035,,925362,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,28,0,False,29818574,,924539,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,29,0,False,30745843,,927269,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,30,0,False,31674461,,928618,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,31,6,True,32663585,,989124,False,False,20,7,"['pitted', 'off track']"
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,32,3,False,34928007,,-1,False,False,20,7,"['invalid', 'pitted']"
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,33,0,False,35852095,,924088,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,34,0,False,36769005,,916910,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,35,0,False,37683283,,914278,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,36,0,False,38603619,,920336,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,37,4,True,39522716,,919097,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,38,0,False,40445208,,922492,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,39,0,False,41360325,,915117,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,40,0,False,42285368,,925043,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,41,4,True,43202634,,917266,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,42,275,False,62467886,,-1,False,False,20,7,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,43,0,False,63382098,,914212,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,44,0,False,64297916,,915818,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,45,0,False,65211906,,913990,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,46,0,False,66125129,,913223,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,47,68,True,67044572,,919443,False,False,20,7,"['off track', 'car contact']"
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,48,4,True,67965779,,921207,False,False,20,7,['off track']
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,49,279,True,82281617,,-1,False,False,20,7,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,50,0,False,83195069,,913452,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,51,0,False,84127908,,932839,False,False,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,52,0,False,85038012,,910104,True,True,20,7,[]
-358101,Foccus Racing GTP,103117,Ricardo Ferreira,53,4,True,85948375,,910363,False,False,20,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,54,279,True,89441714,,3493339,False,False,18,7,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,55,4,True,90370609,,928895,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,56,0,False,91296240,,925631,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,57,4,True,92219540,,923300,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,58,0,False,93159845,,940305,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,59,0,False,94085087,,925242,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,60,0,False,95007115,,922028,False,True,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,61,4,True,95931476,,924361,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,62,4,True,96862342,,930866,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,63,4,True,97786792,,924450,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,64,0,False,98711192,,924400,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,65,0,False,99639392,,928200,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,66,0,False,100566129,,926737,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,67,4,True,101492090,,925961,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,68,4,True,102418075,,925985,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,69,0,False,103342322,,924247,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,70,4,True,104286966,,944644,False,False,18,7,['off track']
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,71,0,False,105212562,,925596,False,False,18,7,[]
-358101,Foccus Racing GTP,844532,Fábio M Salvaterra,72,0,False,106134986,,922424,False,False,18,7,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,0,6,True,74831565,,-1,False,False,20,30,"['pitted', 'off track']"
