group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-233878,DLR SimLab \\ Orange,20477,Albert Priem,0,6,True,44561056,,-1,False,False,20,1,"['pitted', 'off track']"
-233878,DLR SimLab \\ Orange,20477,Albert Priem,1,403,True,46238300,,-1,False,False,20,1,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-233878,DLR SimLab \\ Orange,20477,Albert Priem,2,0,False,47216404,,978104,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,3,0,False,48173824,,957420,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,4,0,False,49122051,,948227,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,5,4,True,50082555,,960504,False,False,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,6,0,False,51030951,,948396,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,7,0,False,51979622,,948671,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,8,0,False,52921090,,941468,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,9,0,False,53874751,,953661,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,10,4,True,54843074,,968323,False,False,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,11,0,False,55798862,,955788,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,12,0,False,56740282,,941420,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,13,0,False,57678828,,938546,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,14,0,False,58617447,,938619,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,15,4,True,59555406,,937959,False,False,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,16,4,True,60490764,,935358,True,True,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,17,4,True,61429276,,938512,False,False,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,18,0,False,62382989,,953713,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,19,4,True,63336453,,953464,False,False,20,1,['off track']
-233878,DLR SimLab \\ Orange,20477,Albert Priem,20,0,False,64278118,,941665,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,21,0,False,65217605,,939487,False,False,20,1,[]
-233878,DLR SimLab \\ Orange,20477,Albert Priem,22,4,True,66158794,,941189,False,False,20,1,['off track']
