group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,0,2,False,67937283,,-1,False,False,19,69,['pitted']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,1,0,False,68873600,,936317,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,2,0,False,69799734,,926134,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,3,0,False,70728091,,928357,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,4,4,True,71702148,,974057,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,5,0,False,72634471,,932323,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,6,0,False,73562476,,928005,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,7,0,False,74492666,,930190,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,8,0,False,75419079,,926413,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,9,0,False,76349271,,930192,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,10,0,False,77275788,,926517,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,11,0,False,78205063,,929275,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,12,0,False,79133204,,928141,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,13,0,False,80062925,,929721,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,14,0,False,80990333,,927408,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,15,4,True,81927518,,937185,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,16,2,False,82993704,,1066186,False,False,19,69,['pitted']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,17,3,False,88771575,,-1,False,False,19,69,"['invalid', 'pitted']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,18,279,True,90173629,,-1,False,False,19,69,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,19,0,False,91096342,,922713,True,True,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,20,0,False,92024279,,927937,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,21,4,True,92960449,,936170,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,22,4,True,93901793,,941344,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,23,0,False,94829976,,928183,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,24,0,False,95757382,,927406,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,25,0,False,96688458,,931076,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,26,0,False,97617060,,928602,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,27,0,False,98546577,,929517,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,28,4,True,99477225,,930648,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,29,0,False,100418675,,941450,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,30,0,False,101367370,,948695,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,31,0,False,102294848,,927478,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,32,4,True,103238845,,943997,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,33,0,False,104178188,,939343,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,34,0,False,105105075,,926887,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,35,0,False,106033846,,928771,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,36,0,False,106961969,,928123,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,37,0,False,107889116,,927147,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,38,128,True,108945578,,1056462,False,False,19,69,['lost control']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,39,0,False,109874644,,929066,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,40,0,False,110806057,,931413,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,41,4,True,111747354,,941297,False,False,19,69,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,42,0,False,112691801,,944447,False,False,19,69,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,43,0,False,113643942,,952141,False,False,19,69,[]
