group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-147029,M4SKED DEVILS RED,552913,Sergio Borja,0,6,True,150959638,,-1,False,False,20,7,"['pitted', 'off track']"
-147029,M4SKED DEVILS RED,552913,Sergio Borja,1,0,False,151783621,,823983,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,2,4,True,152605573,,821952,False,False,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,3,0,False,153426980,,821407,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,4,4,True,154244279,,817299,True,True,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,5,0,False,155063683,,819404,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,6,0,False,155889316,,825633,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,7,4,True,156711137,,821821,False,False,20,7,['off track']
-147029,M4SKED DEVILS RED,552913,Sergio Borja,8,0,False,157531577,,820440,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,9,0,False,158349056,,817479,False,False,20,7,[]
-147029,M4SKED DEVILS RED,552913,Sergio Borja,10,0,False,159174274,,825218,False,False,20,7,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,0,2,False,22906764,,-1,False,False,19,5,['pitted']
-306596,XBD Emiral Racing,424670,Marc Hagele,1,4,True,23777064,,870300,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,2,0,False,24607354,,830290,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,3,0,False,25436997,,829643,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,4,0,False,26263426,,826429,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,5,0,False,27091708,,828282,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,6,4,True,27924690,,832982,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,7,0,False,28752697,,828007,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,8,0,False,29579540,,826843,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,9,4,True,30410363,,830823,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,10,4,True,31235310,,824947,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,11,0,False,32070435,,835125,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,12,0,False,32895271,,824836,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,13,4,True,33721821,,826550,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,14,0,False,34545340,,823519,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,15,0,False,35371784,,826444,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,16,0,False,36195560,,823776,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,17,0,False,37025033,,829473,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,18,0,False,37849237,,824204,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,19,0,False,38673430,,824193,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,20,0,False,39507529,,834099,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,21,132,True,40400031,,892502,False,False,19,5,"['off track', 'lost control']"
-306596,XBD Emiral Racing,424670,Marc Hagele,22,0,False,41230565,,830534,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,23,0,False,42058756,,828191,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,24,4,True,42890108,,831352,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,25,4,True,43757058,,866950,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,26,4,True,44637177,,880119,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,27,403,True,48235169,,-1,False,False,19,5,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Emiral Racing,424670,Marc Hagele,28,0,False,49055438,,820269,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,29,407,True,57911474,,-1,False,False,19,5,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Emiral Racing,424670,Marc Hagele,30,0,False,58733215,,821741,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,31,0,False,59558232,,825017,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,32,0,False,60383021,,824789,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,33,0,False,61206090,,823069,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,34,0,False,62032127,,826037,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,35,0,False,62851934,,819807,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,36,4,True,63685341,,833407,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,37,4,True,64511431,,826090,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,38,0,False,65332321,,820890,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,39,0,False,66156654,,824333,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,40,4,True,66987982,,831328,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,41,4,True,67814044,,826062,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,42,0,False,68631655,,817611,True,True,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,43,0,False,69456260,,824605,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,44,0,False,70275214,,818954,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,45,0,False,71094921,,819707,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,46,0,False,71917062,,822141,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,47,0,False,72752183,,835121,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,48,0,False,73584572,,832389,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,49,0,False,74411035,,826463,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,50,439,True,80948876,,-1,False,False,19,5,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Emiral Racing,424670,Marc Hagele,51,4,True,81775610,,826734,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,52,0,False,82601239,,825629,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,53,0,False,83419813,,818574,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,54,0,False,84240528,,820715,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,55,0,False,85062052,,821524,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,56,0,False,85884743,,822691,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,57,0,False,86708179,,823436,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,58,4,True,87531998,,823819,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,59,0,False,88353619,,821621,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,60,4,True,89178817,,825198,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,61,0,False,90000662,,821845,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,62,4,True,90824568,,823906,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,63,4,True,91645984,,821416,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,64,0,False,92466550,,820566,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,65,4,True,93293801,,827251,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,66,4,True,94116933,,823132,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,67,4,True,94941528,,824595,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,68,4,True,95812632,,871104,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,69,4,True,96638968,,826336,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,70,0,False,97459027,,820059,False,False,19,5,[]
-306596,XBD Emiral Racing,424670,Marc Hagele,71,4,True,98280337,,821310,False,False,19,5,['off track']
-306596,XBD Emiral Racing,424670,Marc Hagele,72,0,False,99100198,,819861,False,False,19,5,[]
