group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,407,True,20967506,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,0,False,21897941,,930435,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,22822350,,924409,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,0,False,23740755,,918405,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,24667018,,926263,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,4,True,25593761,,926743,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,0,False,26522262,,928501,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,27456625,,934363,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,0,False,28386557,,929932,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,0,False,29314555,,927998,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,4,True,30238783,,924228,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,0,False,31161871,,923088,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,0,False,32090761,,928890,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,0,False,33027429,,936668,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,0,False,33953070,,925641,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,0,False,34882739,,929669,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,4,True,35803020,,920281,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,0,False,36724972,,921952,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,0,False,37652179,,927207,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,0,False,38583328,,931149,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,0,False,39507352,,924024,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,0,False,40439250,,931898,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,0,False,41362953,,923703,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,0,False,42295685,,932732,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,0,False,43229928,,934243,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,25,0,False,44150876,,920948,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,26,0,False,45072353,,921477,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,27,0,False,45998174,,925821,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,28,0,False,46930596,,932422,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,29,0,False,47852274,,921678,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,30,0,False,48775432,,923158,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,31,0,False,49699656,,924224,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,32,2,False,50680381,,980725,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,33,403,True,61314845,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,34,0,False,62232721,,917876,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,35,0,False,63148274,,915553,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,36,0,False,64066239,,917965,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,37,4,True,64990227,,923988,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,38,0,False,65911945,,921718,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,39,0,False,66840145,,928200,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,40,2,False,67803338,,963193,False,False,20,33,['pitted']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,0,2,False,35902034,,-1,False,False,18,74,['pitted']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,1,0,False,36829868,,927834,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,2,0,False,37750417,,920549,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,3,4,True,38677738,,927321,False,False,18,74,['off track']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,4,0,False,39611697,,933959,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,5,0,False,40535215,,923518,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,6,64,True,41467210,,931995,False,False,18,74,['car contact']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,7,0,False,42394922,,927712,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,8,4,True,43329456,,934534,False,False,18,74,['off track']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,9,0,False,44266317,,936861,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,10,4,True,45199091,,932774,False,False,18,74,['off track']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,11,279,True,47290036,,-1,False,False,18,74,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,12,0,False,48208736,,918700,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,13,0,False,49128763,,920027,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,14,4,True,50047974,,919211,False,False,18,74,['off track']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,15,0,False,50973999,,926025,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,16,0,False,51898219,,924220,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,17,0,False,52819861,,921642,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,18,0,False,53740779,,920918,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,19,275,False,55125141,,-1,False,False,18,74,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,20,4,True,56055696,,930555,False,False,18,74,['off track']
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,21,0,False,56972012,,916316,True,True,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,22,0,False,57889424,,917412,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,23,0,False,58808894,,919470,False,False,18,74,[]
-288978,Enosis eSports PEC GTP,426748,Marc Freixa D.,24,0,False,59735775,,926881,False,False,18,74,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,0,6,True,60708815,,-1,False,False,20,37,"['pitted', 'off track']"
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,1,4,True,61636978,,928163,False,False,20,37,['off track']
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,2,4,True,62574230,,937252,False,False,20,37,['off track']
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,3,0,False,63496078,,921848,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,4,0,False,64431676,,935598,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,5,0,False,65359467,,927791,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,6,0,False,66281715,,922248,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,7,0,False,67206878,,925163,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,8,0,False,68144255,,937377,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,9,407,True,69751542,,-1,False,False,20,37,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,10,4,True,70671743,,920201,False,False,20,37,['off track']
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,11,0,False,71589712,,917969,True,True,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,12,0,False,72511147,,921435,False,False,20,37,[]
-234405,DLR x Sim-Lab \\ Red,634750,Mathijs Wijten,13,0,False,73442761,,931614,False,False,20,37,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,0,2,False,34603813,,-1,False,False,18,32,['pitted']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,1,0,False,35542523,,938710,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,2,0,False,36467992,,925469,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,3,0,False,37394111,,926119,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,4,0,False,38322940,,928829,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,5,4,True,39257336,,934396,False,False,18,32,['off track']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,6,128,True,40239623,,982287,False,False,18,32,['lost control']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,7,4,True,41180934,,941311,False,False,18,32,['off track']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,8,0,False,42114626,,933692,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,9,0,False,43047428,,932802,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,10,4,True,43994872,,947444,False,False,18,32,['off track']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,11,0,False,44913004,,918132,True,True,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,12,4,True,45840939,,927935,False,False,18,32,['off track']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,13,0,False,46771226,,930287,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,14,0,False,47708086,,936860,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,15,0,False,48634756,,926670,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,16,0,False,49566535,,931779,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,17,0,False,50488951,,922416,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,18,0,False,51414121,,925170,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,19,0,False,52337634,,923513,False,False,18,32,[]
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,20,4,True,53260425,,922791,False,False,18,32,['off track']
-104165,Team Jose Manuel Cazon,323778,Jose Manuel Cazon,21,11,False,54252017,,-1,False,False,18,32,"['invalid', 'pitted', 'black flag']"
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,0,403,True,22543402,,-1,False,False,20,85,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,1,0,False,23480750,,937348,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,2,0,False,24406091,,925341,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,3,0,False,25331546,,925455,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,4,0,False,26253991,,922445,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,5,0,False,27180001,,926010,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,6,0,False,28126647,,946646,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,7,0,False,29049582,,922935,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,8,0,False,29978812,,929230,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,9,0,False,30917050,,938238,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,10,0,False,31847187,,930137,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,11,0,False,32785701,,938514,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,12,4,True,33719936,,934235,False,False,20,85,['off track']
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,13,0,False,34649355,,929419,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,14,0,False,35593025,,943670,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,15,0,False,36529253,,936228,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,16,0,False,37456253,,927000,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,17,0,False,38385177,,928924,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,18,0,False,39325490,,940313,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,19,0,False,40250436,,924946,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,20,0,False,41175075,,924639,False,False,20,85,[]
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,21,4,True,42110419,,935344,False,False,20,85,['off track']
-134162,Enosis eSports_Bruno Almeida,388244,Bruno Filipe Almeida,22,0,False,43042817,,932398,False,False,20,85,[]
