group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,0,2,False,194293310,,-1,False,False,20,110,['pitted']
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,1,4,True,195511050,,1217740,False,False,20,110,['off track']
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,2,0,False,196696007,,1184957,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,3,0,False,197878419,,1182412,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,4,0,False,199060877,,1182458,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,5,0,False,200242427,,1181550,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,6,4,True,201426663,,1184236,False,False,20,110,['off track']
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,7,0,False,202609994,,1183331,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,8,0,False,203791659,,1181665,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,9,4,True,204978616,,1186957,False,False,20,110,['off track']
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,10,0,False,206159846,,1181230,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,11,0,False,207342943,,1183097,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,12,0,False,208526166,,1183223,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,13,0,False,209708679,,1182513,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,14,4,True,210889809,,1181130,False,False,20,110,['off track']
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,15,0,False,212071393,,1181584,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,16,0,False,213251593,,1180200,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,17,0,False,214432737,,1181144,False,False,20,110,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,18,0,False,215611383,,1178646,True,True,20,110,[]
