group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-409827,Unlucky Luc Racing,885543,Alex M Johnson,0,287,True,49875909,,-1,False,False,18,96,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'discontinuity']"
-409827,Unlucky Luc Racing,885543,Alex M Johnson,1,0,False,51058085,,1182176,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,2,275,False,52839360,,-1,False,False,18,96,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-409827,Unlucky Luc Racing,885543,Alex M Johnson,3,4,True,54019193,,1179833,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,4,0,False,55202984,,1183791,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,5,0,False,56389822,,1186838,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,6,0,False,57575273,,1185451,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,7,0,False,58764759,,1189486,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,8,0,False,59963724,,1198965,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,9,0,False,61151042,,1187318,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,10,4,True,62346820,,1195778,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,11,0,False,63531281,,1184461,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,12,0,False,64713676,,1182395,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,13,0,False,65896740,,1183064,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,14,4,True,67078930,,1182190,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,15,0,False,68264951,,1186021,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,16,4,True,69446959,,1182008,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,17,0,False,70627705,,1180746,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,18,0,False,71808751,,1181046,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,19,0,False,72988557,,1179806,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,20,0,False,74170712,,1182155,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,21,4,True,75357480,,1186768,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,22,0,False,76537346,,1179866,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,23,0,False,77718855,,1181509,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,24,0,False,78897844,,1178989,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,25,0,False,80072888,,1175044,True,True,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,26,275,False,82888736,,-1,False,False,18,96,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-409827,Unlucky Luc Racing,885543,Alex M Johnson,27,0,False,84072079,,1183343,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,28,0,False,85261467,,1189388,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,29,4,True,86452020,,1190553,False,False,18,96,['off track']
-409827,Unlucky Luc Racing,885543,Alex M Johnson,30,0,False,87639619,,1187599,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,31,0,False,88829944,,1190325,False,False,18,96,[]
-409827,Unlucky Luc Racing,885543,Alex M Johnson,32,0,False,90017135,,1187191,False,False,18,96,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,0,275,False,39269100,,-1,False,False,19,129,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,1,0,False,40664271,,1395171,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,2,0,False,42056811,,1392540,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,3,0,False,43444386,,1387575,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,4,0,False,44829872,,1385486,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,5,0,False,46218372,,1388500,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,6,0,False,47607686,,1389314,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,7,0,False,48994718,,1387032,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,8,0,False,50382870,,1388152,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,9,0,False,51770071,,1387201,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,10,0,False,53160283,,1390212,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,11,4,True,54546217,,1385934,False,False,19,129,['off track']
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,12,0,False,55932458,,1386241,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,13,0,False,57316194,,1383736,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,14,0,False,58706082,,1389888,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,15,0,False,60090729,,1384647,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,16,0,False,61473040,,1382311,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),569447,Tiago Manuel Dias,17,0,False,62858631,,1385591,False,False,19,129,[]
