group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-289324,Reiter Engineering Esports,639396,Jonas Weber4,0,275,False,13986848,,-1,False,False,18,76,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,1,0,False,15166854,,1180006,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,2,0,False,16344839,,1177985,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,3,132,True,17574719,,1229880,False,False,18,76,"['off track', 'lost control']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,4,279,True,19298858,,-1,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,5,0,False,20473090,,1174232,True,True,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,6,0,False,21650594,,1177504,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,7,439,True,25463682,,-1,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,8,132,True,26693851,,1230169,False,False,18,76,"['off track', 'lost control']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,9,0,False,27871881,,1178030,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,10,0,False,29055596,,1183715,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,11,4,True,30255836,,1200240,False,False,18,76,['off track']
-289324,Reiter Engineering Esports,639396,Jonas Weber4,12,407,True,33921293,,-1,False,False,18,76,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,639396,Jonas Weber4,13,0,False,35110405,,1189112,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,14,0,False,36296159,,1185754,False,False,18,76,[]
-289324,Reiter Engineering Esports,639396,Jonas Weber4,15,0,False,37481127,,1184968,False,False,18,76,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,0,2,False,38656315,,-1,False,False,19,129,['pitted']
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,1,4,True,40036098,,1379783,False,False,19,129,['off track']
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,2,0,False,41413800,,1377702,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,3,0,False,42792578,,1378778,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,4,0,False,44172101,,1379523,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,5,0,False,45552740,,1380639,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,6,0,False,46933180,,1380440,False,False,19,129,[]
-394004,NGC by Rubis Gás (Carburação),447698,Frederico Faria,7,4,True,48314399,,1381219,False,False,19,129,['off track']
