group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,0,2,False,69720249,,-1,False,False,18,24,['pitted']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,1,0,False,70628756,,908507,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,2,0,False,71528474,,899718,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,3,0,False,72427648,,899174,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,4,0,False,73323901,,896253,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,5,0,False,74223355,,899454,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,6,0,False,75122198,,898843,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,7,4,True,76014406,,892208,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,8,0,False,76912593,,898187,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,9,0,False,77796205,,883612,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,10,4,True,78697407,,901202,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,11,0,False,79616081,,918674,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,12,0,False,80507181,,891100,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,13,0,False,81391432,,884251,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,14,0,False,82292399,,900967,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,15,0,False,83173270,,880871,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,16,0,False,84052169,,878899,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,17,0,False,84947741,,895572,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,18,4,True,85837164,,889423,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,19,0,False,86731576,,894412,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,20,4,True,87622559,,890983,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,21,0,False,88507189,,884630,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,22,0,False,89392610,,885421,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,23,4,True,90278160,,885550,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,24,0,False,91165265,,887105,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,25,0,False,92051171,,885906,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,26,0,False,92932611,,881440,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,27,4,True,93825385,,892774,False,False,18,24,['off track']
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,28,0,False,94718476,,893091,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,29,0,False,95597180,,878704,True,True,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,30,0,False,96479298,,882118,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,31,132,True,97435074,,955776,False,False,18,24,"['off track', 'lost control']"
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,32,0,False,98319678,,884604,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,33,0,False,99210068,,890390,False,False,18,24,[]
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,34,171,True,100117575,,-1,False,False,18,24,"['invalid', 'pitted', 'black flag', 'contact', 'lost control']"
-166513,Team Marc de Fulgencio,283769,Marc de Fulgencio,35,275,False,101915695,,-1,False,False,18,24,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-201751,Race2Esport,46080,Cesar Cabral,0,275,False,69683690,,-1,False,False,19,70,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-201751,Race2Esport,46080,Cesar Cabral,1,0,False,70586895,,903205,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,2,0,False,71483722,,896827,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,3,0,False,72388030,,904308,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,4,4,True,73290278,,902248,False,False,19,70,['off track']
-201751,Race2Esport,46080,Cesar Cabral,5,0,False,74177717,,887439,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,6,0,False,75080408,,902691,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,7,0,False,75966179,,885771,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,8,0,False,76851998,,885819,False,False,19,70,[]
