group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-379749,Fury Simsport GTP,730048,Max Daleiden,0,2,False,5725786,,-1,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,730048,Max Daleiden,1,0,False,7784725,,2058939,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,2,0,False,9828865,,2044140,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,3,0,False,11892199,,2063334,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,4,0,False,13927689,,2035490,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,5,0,False,15973653,,2045964,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,6,0,False,18021505,,2047852,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,7,0,False,20067757,,2046252,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,8,0,False,22102616,,2034859,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,9,0,False,24140162,,2037546,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,10,1,False,26172417,,-1,False,False,20,30,['invalid']
-379749,Fury Simsport GTP,730048,Max Daleiden,11,3,False,28311098,,-1,False,False,20,30,"['invalid', 'pitted']"
-379749,Fury Simsport GTP,730048,Max Daleiden,12,7,True,32398163,,-1,False,False,20,30,"['invalid', 'pitted', 'off track']"
-379749,Fury Simsport GTP,730048,Max Daleiden,13,0,False,34467992,,2069829,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,14,0,False,36516210,,2048218,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,15,0,False,38587715,,2071505,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,16,0,False,40639815,,2052100,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,17,0,False,42680927,,2041112,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,18,0,False,44734953,,2054026,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,19,4,True,46804710,,2069757,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,20,0,False,48864698,,2059988,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,21,128,True,51063720,,2199022,False,False,20,30,['lost control']
-379749,Fury Simsport GTP,730048,Max Daleiden,22,279,True,55610895,,-1,False,False,20,30,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,23,0,False,57667628,,2056733,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,24,0,False,59721242,,2053614,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,25,0,False,61785988,,2064746,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,26,4,True,63861593,,2075605,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,27,0,False,65934041,,2072448,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,28,4,True,67991647,,2057606,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,29,0,False,70029861,,2038214,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,30,0,False,72091223,,2061362,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,31,0,False,74158534,,2067311,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,32,319,True,80599760,,-1,False,False,20,30,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'contact', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,33,311,True,84605081,,-1,False,False,20,30,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,34,0,False,86644126,,2039045,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,35,4,True,88732710,,2088584,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,36,0,False,90810993,,2078283,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,37,0,False,92845355,,2034362,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,38,275,False,97798416,,-1,False,False,20,30,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,39,0,False,99819656,,2021240,True,True,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,40,2,False,102007996,,2188340,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,433451,William Foyle,41,16515,True,108774034,,6766038,False,False,20,30,"['invalid', 'pitted', 'lost control']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,0,2,False,6226656,,-1,False,False,20,91,['pitted']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,1,0,False,8346534,,2119878,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,2,0,False,10407805,,2061271,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,3,0,False,12490651,,2082846,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,4,0,False,14567977,,2077326,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,5,0,False,16612325,,2044348,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,6,0,False,18655393,,2043068,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,7,403,True,23976550,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,8,0,False,26046427,,2069877,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,9,0,False,28097558,,2051131,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,10,0,False,30146825,,2049267,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,11,0,False,32193060,,2046235,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,12,0,False,34283878,,2090818,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,13,4,True,36359765,,2075887,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,14,283,False,39246748,,-1,False,False,20,91,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,15,0,False,41338320,,2091572,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,16,4,True,43412725,,2074405,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,17,0,False,45493761,,2081036,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,18,275,False,48286301,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,19,279,True,51027863,,-1,False,False,20,91,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,20,0,False,53098619,,2070756,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,21,0,False,55153276,,2054657,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,22,0,False,57208177,,2054901,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,23,275,False,61160842,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,24,4,True,63248047,,2087205,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,25,0,False,65302097,,2054050,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,26,4,True,67397811,,2095714,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,27,0,False,69446853,,2049042,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,28,0,False,71495801,,2048948,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,29,4,True,73552703,,2056902,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,30,311,True,77625212,,-1,False,False,20,91,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,31,4,True,79692409,,2067197,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,32,275,False,83112719,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,33,275,False,86105640,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,34,0,False,88187319,,2081679,False,False,20,91,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,35,4,True,90240806,,2053487,False,False,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,36,275,False,93591030,,-1,False,False,20,91,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,37,383,True,98667607,,-1,False,False,20,91,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'contact', 'car contact', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,38,4,True,100704770,,2037163,True,True,20,91,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,39,439,True,106959326,,-1,False,False,20,91,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,0,2,False,37226398,,-1,False,False,19,55,['pitted']
-288087,Magic Arrow #55,684015,Eran Aviner,1,0,False,39280835,,2054437,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,2,0,False,41347295,,2066460,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,3,0,False,43403787,,2056492,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,4,0,False,45458594,,2054807,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,5,0,False,47536414,,2077820,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,6,0,False,49595289,,2058875,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,7,0,False,51661224,,2065935,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,8,128,True,53815153,,2153929,False,False,19,55,['lost control']
-288087,Magic Arrow #55,684015,Eran Aviner,9,0,False,55879204,,2064051,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,10,0,False,57917015,,2037811,True,True,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,11,0,False,59958465,,2041450,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,12,275,False,62768382,,-1,False,False,19,55,"['invalid', 'pitted', 'car reset', 'discontinuity']"
