group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,33,259,False,85447375,,12138548,False,False,19,41,"['invalid', 'pitted', 'discontinuity']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,34,4,True,86450385,,1003010,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,35,4,True,87451154,,1000769,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,36,4,True,88443626,,992472,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,37,4,True,89434493,,990867,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,38,0,False,90424860,,990367,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,39,0,False,91414670,,989810,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,40,4,True,92410178,,995508,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,41,0,False,93397677,,987499,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,42,4,True,94395414,,997737,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,43,0,False,95383646,,988232,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,44,4,True,96373322,,989676,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,45,0,False,97371932,,998610,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,46,0,False,98372927,,1000995,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,47,4,True,99370795,,997868,False,False,19,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,48,70,True,100435380,,1064585,False,False,19,41,"['pitted', 'off track', 'car contact']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,49,339,True,103665422,,-1,False,False,19,41,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,50,0,False,104681862,,1016440,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,51,0,False,105691590,,1009728,False,False,19,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,52,0,False,106669702,,978112,True,True,19,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,0,2,False,41221055,,-1,False,False,20,41,['pitted']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,1,0,False,42232624,,1011569,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,2,0,False,43246882,,1014258,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,3,0,False,44256600,,1009718,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,4,4,True,45298293,,1041693,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,5,4,True,46317973,,1019680,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,6,0,False,47316685,,998712,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,7,0,False,48360781,,1044096,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,8,0,False,49363082,,1002301,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,9,0,False,50385481,,1022399,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,10,0,False,51377162,,991681,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,11,4,True,52379432,,1002270,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,12,4,True,53374044,,994612,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,13,0,False,54370275,,996231,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,14,0,False,55378914,,1008639,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,15,0,False,56375571,,996657,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,16,4,True,57382814,,1007243,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,17,4,True,58378911,,996097,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,18,0,False,59376997,,998086,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,19,4,True,60368481,,991484,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,20,0,False,61361147,,992666,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,21,0,False,62352365,,991218,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,22,0,False,63340519,,988154,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,23,0,False,64330029,,989510,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,24,4,True,65327519,,997490,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,25,0,False,66321627,,994108,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,26,0,False,67315740,,994113,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,27,0,False,68305117,,989377,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,28,0,False,69297163,,992046,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,29,4,True,70285661,,988498,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,30,0,False,71277892,,992231,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,31,0,False,72264757,,986865,False,True,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,32,2,False,73308827,,1044070,False,False,20,41,['pitted']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,25,275,False,44558554,,1793489,False,False,20,42,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,26,68,True,45585412,,1026858,False,False,20,42,"['off track', 'car contact']"
