group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,2,False,24880000,,-1,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,4,True,25772088,,892088,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,26664060,,891972,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,0,False,27552599,,888539,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,28442524,,889925,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,29336926,,894402,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,4,True,30227607,,890681,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,31119432,,891825,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,2,False,32058178,,938746,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,3,False,34198511,,-1,False,False,20,33,"['invalid', 'pitted']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,0,False,35084236,,885725,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,0,False,35969173,,884937,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,0,False,36864780,,895607,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,4,True,37757486,,892706,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,0,False,38646690,,889204,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,4,True,39539870,,893180,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,0,False,40433647,,893777,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,0,False,41320995,,887348,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,0,False,42205753,,884758,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,0,False,43091634,,885881,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,0,False,43979751,,888117,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,64,True,44868571,,888820,False,False,20,33,['car contact']
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,0,False,45754331,,885760,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,0,False,46639408,,885077,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,0,False,47528799,,889391,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,25,0,False,48414855,,886056,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,26,0,False,49297513,,882658,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,27,0,False,50186973,,889460,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,28,0,False,51073515,,886542,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,29,0,False,51966926,,893411,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,30,0,False,52863347,,896421,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,31,0,False,53748606,,885259,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,32,0,False,54642562,,893956,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,33,0,False,55526371,,883809,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,34,0,False,56413355,,886984,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,35,0,False,57310741,,897386,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,36,0,False,58204158,,893417,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,37,0,False,59088500,,884342,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,38,279,True,65753869,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,39,0,False,66649641,,895772,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,40,0,False,67534756,,885115,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,41,0,False,68428973,,894217,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,42,2,False,69358451,,929478,False,False,20,33,['pitted']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,0,2,False,34337693,,-1,False,False,20,96,['pitted']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,1,0,False,35228581,,890888,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,2,0,False,36113822,,885241,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,3,0,False,37005120,,891298,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,4,0,False,37912661,,907541,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,5,4,True,38807040,,894379,False,False,20,96,['off track']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,6,0,False,39694848,,887808,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,7,4,True,40585976,,891128,False,False,20,96,['off track']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,8,0,False,41475174,,889198,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,9,0,False,42364404,,889230,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,10,0,False,43253112,,888708,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,11,0,False,44139978,,886866,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,12,343,True,53316248,,-1,False,False,20,96,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'discontinuity']"
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,13,0,False,54210948,,894700,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,14,0,False,55094554,,883606,True,True,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,15,0,False,55982930,,888376,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,16,0,False,56880601,,897671,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,17,0,False,57766111,,885510,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,18,128,True,58695393,,929282,False,False,20,96,['lost control']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,19,0,False,59591547,,896154,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,20,0,False,60489869,,898322,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,21,0,False,61380188,,890319,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,22,0,False,62274959,,894771,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,23,0,False,63166082,,891123,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,24,0,False,64055324,,889242,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,25,0,False,64949111,,893787,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,26,0,False,65839560,,890449,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,27,0,False,66729286,,889726,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,28,0,False,67621866,,892580,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,29,4,True,68518775,,896909,False,False,20,96,['off track']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,30,0,False,69428250,,909475,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,31,0,False,70337487,,909237,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,32,0,False,71257925,,920438,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,33,4,True,72190588,,932663,False,False,20,96,['off track']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,34,11,False,73185212,,-1,False,False,20,96,"['invalid', 'pitted', 'black flag']"
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,35,279,True,75554439,,-1,False,False,20,96,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,36,4,True,76537430,,982991,False,False,20,96,['off track']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,37,0,False,77506262,,968832,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,38,0,False,78478120,,971858,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,39,0,False,79454294,,976174,False,False,20,96,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,0,439,True,5141417,,-1,False,False,18,14,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-258179,Simracing.Center Practice,674952,Tobias Krücken,1,0,False,6031622,,890205,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,2,0,False,6919864,,888242,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,3,0,False,7812128,,892264,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,4,0,False,8705694,,893566,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,5,0,False,9619525,,913831,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,6,0,False,10519829,,900304,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,7,0,False,11409488,,889659,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,8,0,False,12299514,,890026,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,9,0,False,13192640,,893126,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,10,0,False,14090007,,897367,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,11,0,False,14977851,,887844,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,12,0,False,15873819,,895968,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,13,0,False,16761268,,887449,False,False,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,14,0,False,17645316,,884048,True,True,18,14,[]
-258179,Simracing.Center Practice,674952,Tobias Krücken,15,2,False,18582865,,937549,False,False,18,14,['pitted']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,0,2,False,4792923,,-1,False,False,18,91,['pitted']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,1,0,False,5688678,,895755,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,2,0,False,6584247,,895569,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,3,0,False,7475164,,890917,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,4,0,False,8365848,,890684,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,5,0,False,9252430,,886582,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,6,0,False,10145067,,892637,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,7,0,False,11036512,,891445,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,8,0,False,11925830,,889318,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,9,0,False,12816347,,890517,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,10,0,False,13704503,,888156,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,11,0,False,14605265,,900762,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,12,0,False,15501485,,896220,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,13,0,False,16389081,,887596,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,14,0,False,17275310,,886229,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,15,403,True,19748363,,-1,False,False,18,91,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,16,0,False,20636484,,888121,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,17,132,True,21641966,,1005482,False,False,18,91,"['off track', 'lost control']"
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,18,0,False,22529695,,887729,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,19,4,True,23439207,,909512,False,False,18,91,['off track']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,20,0,False,24333460,,894253,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,21,475,True,36003052,,-1,False,False,18,91,"['invalid', 'pitted', 'black flag', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,22,0,False,36904602,,901550,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,23,0,False,37795345,,890743,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,24,0,False,38679538,,884193,True,True,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,25,0,False,39569963,,890425,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,26,0,False,40456953,,886990,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,27,2,False,41389292,,932339,False,False,18,91,['pitted']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,28,3,False,42889743,,-1,False,False,18,91,"['invalid', 'pitted']"
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,29,4,True,43813902,,924159,False,False,18,91,['off track']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,30,0,False,44702631,,888729,False,False,18,91,[]
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,31,4,True,45589237,,886606,False,False,18,91,['off track']
-224426,NGC eSports Team by Rubis Gás,854414,Marcos Silva8,32,0,False,46476400,,887163,False,False,18,91,[]
-141391,ENOSIS eSports,348052,Aritz Paz,0,2,False,4398916,,-1,False,False,20,012,['pitted']
-141391,ENOSIS eSports,348052,Aritz Paz,1,0,False,5291951,,893035,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,2,0,False,6189186,,897235,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,3,0,False,7091724,,902538,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,4,0,False,7981257,,889533,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,5,0,False,8873788,,892531,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,6,0,False,9772769,,898981,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,7,0,False,10665210,,892441,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,8,0,False,11557234,,892024,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,9,0,False,12446823,,889589,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,10,0,False,13334926,,888103,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,11,0,False,14226802,,891876,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,12,0,False,15121713,,894911,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,13,0,False,16007883,,886170,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,14,0,False,16896679,,888796,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,15,0,False,17786402,,889723,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,16,4,True,18719478,,933076,False,False,20,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,17,0,False,19613583,,894105,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,18,4,True,20512521,,898938,False,False,20,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,19,0,False,21406979,,894458,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,20,0,False,22299725,,892746,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,21,0,False,23192052,,892327,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,22,0,False,24085379,,893327,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,23,0,False,24976858,,891479,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,24,0,False,25868107,,891249,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,25,0,False,26756021,,887914,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,26,0,False,27654357,,898336,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,27,4,True,28542038,,887681,False,False,20,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,28,0,False,29435065,,893027,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,29,0,False,30330832,,895767,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,30,0,False,31226009,,895177,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,31,0,False,32116264,,890255,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,32,0,False,33005001,,888737,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,33,0,False,33896059,,891058,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,34,0,False,34797773,,901714,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,35,0,False,35685218,,887445,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,36,2,False,36618376,,933158,False,False,20,012,['pitted']
-141391,ENOSIS eSports,348052,Aritz Paz,37,275,False,39655163,,-1,False,False,20,012,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-141391,ENOSIS eSports,348052,Aritz Paz,38,0,False,40557366,,902203,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,39,0,False,41446536,,889170,False,False,20,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,40,0,False,42331447,,884911,True,True,20,012,[]
