group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-225095,EAGLE Speed Academy E-Sports #S,392630,Arend Vergauwe,3,0,False,12094380,,2664805,True,True,17,186,[]
-348524,DDK Racing Team #G,924596,Ruben Berings,0,67,True,3206180,,-1,False,False,15,126,"['invalid', 'pitted', 'car contact']"
-348524,DDK Racing Team #G,924596,Ruben Berings,1,0,False,5872220,,2666040,True,True,15,126,[]
-348524,DDK Racing Team #G,924596,Ruben Berings,2,311,True,9169024,,-1,False,False,15,126,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-409969,Pacemakers,387770,Roy Sweelssen,0,3,False,3299082,,-1,False,False,20,288,"['invalid', 'pitted']"
-409969,Pacemakers,387770,Roy Sweelssen,1,0,False,5972205,,2673123,True,True,20,288,[]
-409969,Pacemakers,387770,Roy Sweelssen,2,0,False,8649436,,2677231,False,False,20,288,[]
-409969,Pacemakers,387770,Roy Sweelssen,3,3,False,11398781,,-1,False,False,20,288,"['invalid', 'pitted']"
-278514,SPH eMotorsport,394019,Nick André Stodal,0,3,False,3103904,,-1,False,False,20,262,"['invalid', 'pitted']"
-278514,SPH eMotorsport,394019,Nick André Stodal,1,311,True,6400325,,-1,False,False,20,262,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-278514,SPH eMotorsport,394019,Nick André Stodal,2,0,False,9075232,,2674907,True,True,20,262,[]
-278514,SPH eMotorsport,394019,Nick André Stodal,3,3,False,11862456,,-1,False,False,20,262,"['invalid', 'pitted']"
-313947,M4sked Devils eSports,222138,Alex Mas,0,7,True,10399801,,-1,False,False,19,161,"['invalid', 'pitted', 'off track']"
-313947,M4sked Devils eSports,222138,Alex Mas,1,0,False,13076231,,2676430,True,True,19,161,[]
-319656,MRRS Racing Amethyst,524466,Stefan Anjema,0,3,False,3485949,,-1,False,False,20,270,"['invalid', 'pitted']"
-319656,MRRS Racing Amethyst,524466,Stefan Anjema,1,5,True,6307625,,-1,False,False,20,270,"['invalid', 'off track']"
-319656,MRRS Racing Amethyst,524466,Stefan Anjema,2,0,False,8984107,,2676482,True,True,20,270,[]
-319656,MRRS Racing Amethyst,524466,Stefan Anjema,3,5,True,11643161,,-1,False,False,20,270,"['invalid', 'off track']"
-197550,EAGLE Speed Academy E-Sports #G,407487,Kyllian Claes,0,3,False,2927080,,-1,False,False,19,285,"['invalid', 'pitted']"
-197550,EAGLE Speed Academy E-Sports #G,407487,Kyllian Claes,1,5,True,5611871,,-1,False,False,19,285,"['invalid', 'off track']"
-197550,EAGLE Speed Academy E-Sports #G,407487,Kyllian Claes,2,0,False,8300583,,2688712,False,False,19,285,[]
-197550,EAGLE Speed Academy E-Sports #G,407487,Kyllian Claes,3,0,False,10977804,,2677221,True,True,19,285,[]
-411731,Endurance Enjoyers,783240,Salva Torres,0,263,True,5844130,,-1,False,False,19,133,"['invalid', 'pitted', 'off track', 'discontinuity']"
-411731,Endurance Enjoyers,783240,Salva Torres,1,0,False,8526525,,2682395,True,True,19,133,[]
-230731,#291 SMURF RACING TEAM,324933,Stephane Henriques,0,3,False,3425970,,-1,False,False,20,291,"['invalid', 'pitted']"
-230731,#291 SMURF RACING TEAM,324933,Stephane Henriques,1,0,False,6122113,,2696143,True,True,20,291,[]
-365739,IS Corse Red,1079917,Augusto Saccoccio,0,7,True,3628012,,-1,False,False,19,269,"['invalid', 'pitted', 'off track']"
-365739,IS Corse Red,1079917,Augusto Saccoccio,1,0,False,6340830,,2712818,False,False,19,269,[]
-365739,IS Corse Red,1079917,Augusto Saccoccio,2,0,False,9037368,,2696538,True,True,19,269,[]
-365739,IS Corse Red,1079917,Augusto Saccoccio,3,3,False,11851280,,-1,False,False,19,269,"['invalid', 'pitted']"
-217076,Locals Autosport,605561,Vakaris Vilius,1,7,True,8429605,,4774713,False,False,20,222,"['invalid', 'pitted', 'off track']"
-217076,Locals Autosport,605561,Vakaris Vilius,2,0,False,11137356,,2707751,True,True,20,222,[]
-217076,Locals Autosport,602477,Vytautas Jasiulevicius,0,131,True,3654892,,-1,False,False,19,222,"['invalid', 'pitted', 'lost control']"
-375708,Top Tier Motorsport,1062932,Gregory Kohler,0,3,False,3544196,,-1,False,False,19,130,"['invalid', 'pitted']"
-375708,Top Tier Motorsport,1062932,Gregory Kohler,1,0,False,6254944,,2710748,True,True,19,130,[]
-375708,Top Tier Motorsport,1062932,Gregory Kohler,2,1,False,9019187,,-1,False,False,19,130,['invalid']
-348902,Squadra Veloce Alpha by EAGLE RS,393778,Stefan Le Guen,0,3,False,3336814,,-1,False,False,20,246,"['invalid', 'pitted']"
-348902,Squadra Veloce Alpha by EAGLE RS,393778,Stefan Le Guen,1,0,False,6083252,,2746438,True,True,20,246,[]
-348902,Squadra Veloce Alpha by EAGLE RS,393778,Stefan Le Guen,2,161,True,8947378,,-1,False,False,20,246,"['invalid', 'contact', 'lost control']"
-134445,Octopus Racing Team Black,367020,Iván Niño,0,407,True,5826370,,-1,False,False,20,224,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-134445,Octopus Racing Team Black,367020,Iván Niño,1,0,False,8646629,,2820259,True,True,20,224,[]
-379750,Fury Simsport,730048,Max Daleiden,0,3,False,15223384,,-1,False,False,20,31,"['invalid', 'pitted']"
-379750,Fury Simsport,730048,Max Daleiden,1,1,False,17593153,,-1,False,False,20,31,['invalid']
-379750,Fury Simsport,730048,Max Daleiden,2,1,False,19951299,,-1,False,False,20,31,['invalid']
-379750,Fury Simsport,730048,Max Daleiden,3,5,True,22330645,,-1,False,False,20,31,"['invalid', 'off track']"
-129653,Octopus Racing Team,649681,Joselu Otero,0,3,False,3508112,,-1,False,False,20,124,"['invalid', 'pitted']"
-129653,Octopus Racing Team,649681,Joselu Otero,1,5,True,6176129,,-1,False,False,20,124,"['invalid', 'off track']"
-129653,Octopus Racing Team,649681,Joselu Otero,2,1,False,8859132,,-1,False,False,20,124,['invalid']
-399913,DLR SimLab \\ Green,575706,Wessel van Kralingen,0,439,True,6067882,,-1,False,False,18,234,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-399913,DLR SimLab \\ Green,575706,Wessel van Kralingen,1,165,True,8981627,,-1,False,False,18,234,"['invalid', 'off track', 'contact', 'lost control']"
