group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-291980,Future Racing Team Pro,912319,Nick Baggerman,31,3,False,60604945,,1826523,False,False,18,18,"['invalid', 'pitted']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,32,6,True,61639091,,1034146,False,False,18,18,"['pitted', 'off track']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,33,4,True,62561605,,922514,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,34,4,True,63461873,,900268,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,35,0,False,64361615,,899742,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,36,4,True,65281957,,920342,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,37,0,False,66205872,,923915,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,38,0,False,67123720,,917848,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,39,0,False,68036756,,913036,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,40,0,False,68944346,,907590,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,41,279,True,73257993,,-1,False,False,18,18,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,42,6,True,74436872,,1178879,False,False,18,18,"['pitted', 'off track']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,43,4,True,75353051,,916179,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,44,0,False,76391235,,1038184,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,45,279,True,76794706,,-1,False,False,18,18,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,46,279,True,77030168,,-1,False,False,18,18,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,47,287,True,78136201,,-1,False,False,18,18,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,48,2,False,79154200,,1017999,False,False,18,18,['pitted']
-291980,Future Racing Team Pro,912319,Nick Baggerman,49,4,True,80081078,,926878,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,50,0,False,80964820,,883742,False,False,18,18,[]
-291980,Future Racing Team Pro,912319,Nick Baggerman,51,275,False,84127144,,-1,False,False,18,18,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,52,275,False,84710882,,-1,False,False,18,18,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,53,439,True,85581671,,-1,False,False,18,18,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-291980,Future Racing Team Pro,912319,Nick Baggerman,54,2,False,86701913,,1120242,False,False,18,18,['pitted']
-291980,Future Racing Team Pro,912319,Nick Baggerman,55,4,True,87608663,,906750,False,False,18,18,['off track']
-291980,Future Racing Team Pro,912319,Nick Baggerman,56,0,False,88490804,,882141,False,False,18,18,[]
