group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-333550,Project Valorous $50,592411,Marc Rozendaal,0,3,False,14519634,,-1,False,False,19,50,"['invalid', 'pitted']"
-333550,Project Valorous $50,592411,Marc Rozendaal,1,0,False,16540088,,2020454,False,False,19,50,[]
-333550,Project Valorous $50,592411,Marc Rozendaal,2,275,False,18796148,,-1,False,False,19,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333550,Project Valorous $50,592411,Marc Rozendaal,3,0,False,20815599,,2019451,True,True,19,50,[]
-333550,Project Valorous $50,592411,Marc Rozendaal,4,275,False,23089012,,-1,False,False,19,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,0,3,False,14939772,,-1,False,False,18,6,"['invalid', 'pitted']"
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,1,0,False,16963624,,2023852,False,False,18,6,[]
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,2,275,False,19337155,,-1,False,False,18,6,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,3,0,False,21356728,,2019573,True,True,18,6,[]
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,4,275,False,23725273,,-1,False,False,18,6,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-221044,DLR x Sim-Lab \\ White,813496,Emre Kemaldar,5,16384,False,25748881,,2023608,False,False,18,6,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,0,3,False,14679635,,-1,False,False,20,74,"['invalid', 'pitted']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,1,0,False,16702135,,2022500,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,2,0,False,18721841,,2019706,True,True,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,3,275,False,21022242,,-1,False,False,20,74,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,4,1,False,23041789,,-1,False,False,20,74,['invalid']
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,0,3,False,14644509,,-1,False,False,20,96,"['invalid', 'pitted']"
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,1,0,False,16671993,,2027484,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,2,0,False,18695673,,2023680,False,False,20,96,[]
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,3,275,False,21198957,,-1,False,False,20,96,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-345761,Old Firm Racing #Orange,490005,Randy Martin y Mateos,4,0,False,23219932,,2020975,True,True,20,96,[]
-288087,Magic Arrow #55,620344,Dominik Fekete,0,3,False,15300059,,-1,False,False,19,55,"['invalid', 'pitted']"
-288087,Magic Arrow #55,620344,Dominik Fekete,1,0,False,17365064,,2065005,False,False,19,55,[]
-288087,Magic Arrow #55,620344,Dominik Fekete,2,0,False,19390103,,2025039,True,True,19,55,[]
-288087,Magic Arrow #55,620344,Dominik Fekete,3,275,False,21600438,,-1,False,False,19,55,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,620344,Dominik Fekete,4,5,True,23645798,,-1,False,False,19,55,"['invalid', 'off track']"
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,0,3,False,14965484,,-1,False,False,19,24,"['invalid', 'pitted']"
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,1,1,False,17038703,,-1,False,False,19,24,['invalid']
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,2,0,False,19072217,,2033514,False,False,19,24,[]
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,3,275,False,21863147,,-1,False,False,19,24,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,4,1,False,23894550,,-1,False,False,19,24,['invalid']
-152047,Backmarker Racing Razzle Dazzle,294793,Kees IJzerman,5,16384,False,25924405,,2029855,True,True,19,24,[]
-201751,Race2Esport,46080,Cesar Cabral,0,3,False,15187377,,-1,False,False,19,70,"['invalid', 'pitted']"
-201751,Race2Esport,46080,Cesar Cabral,1,0,False,17223177,,2035800,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,2,275,False,20094278,,-1,False,False,19,70,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-201751,Race2Esport,46080,Cesar Cabral,3,0,False,22126184,,2031906,False,False,19,70,[]
-201751,Race2Esport,46080,Cesar Cabral,4,16384,False,24157854,,2031670,True,True,19,70,[]
-324817,Simracing.Center LMDh,673623,Jan Simnacher,0,3,False,14877021,,-1,False,False,20,67,"['invalid', 'pitted']"
-324817,Simracing.Center LMDh,673623,Jan Simnacher,1,0,False,16916644,,2039623,False,False,20,67,[]
-324817,Simracing.Center LMDh,673623,Jan Simnacher,2,275,False,19284469,,-1,False,False,20,67,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-324817,Simracing.Center LMDh,673623,Jan Simnacher,3,0,False,21321938,,2037469,False,False,20,67,[]
-324817,Simracing.Center LMDh,673623,Jan Simnacher,4,275,False,23654284,,-1,False,False,20,67,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-324817,Simracing.Center LMDh,673623,Jan Simnacher,5,16384,False,25689806,,2035522,True,True,20,67,[]
-202593,The Rolling Goat,335241,Kevin Chartier,0,3,False,14843828,,-1,False,False,20,13,"['invalid', 'pitted']"
-202593,The Rolling Goat,335241,Kevin Chartier,1,1,False,16880866,,-1,False,False,20,13,['invalid']
-202593,The Rolling Goat,335241,Kevin Chartier,2,279,True,20063850,,-1,False,False,20,13,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-202593,The Rolling Goat,335241,Kevin Chartier,3,0,False,22107435,,2043585,False,False,20,13,[]
-202593,The Rolling Goat,335241,Kevin Chartier,4,16384,False,24145954,,2038519,True,True,20,13,[]
-345517,Carbono eSports GTP,335781,Mike R,0,3,False,15086716,,-1,False,False,20,66,"['invalid', 'pitted']"
-345517,Carbono eSports GTP,335781,Mike R,1,0,False,17134985,,2048269,False,False,20,66,[]
-345517,Carbono eSports GTP,335781,Mike R,2,0,False,19175683,,2040698,True,True,20,66,[]
-345517,Carbono eSports GTP,335781,Mike R,3,275,False,21718460,,-1,False,False,20,66,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,0,3,False,2667455,,-1,False,False,20,210,"['invalid', 'pitted']"
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,1,0,False,5285649,,2618194,False,False,20,210,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,2,0,False,7630740,,2345091,False,False,20,210,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,3,0,False,9970656,,2339916,True,True,20,210,[]
-366404,RPM Racing PEC,590994,Charlie Lund Nilsson,4,3,False,12431570,,-1,False,False,20,210,"['invalid', 'pitted']"
-366713,RPM Racing Black PEC,538835,Logan Ragione,0,275,False,3199473,,-1,False,False,18,211,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-366713,RPM Racing Black PEC,538835,Logan Ragione,1,0,False,5549898,,2350425,False,False,18,211,[]
-366713,RPM Racing Black PEC,538835,Logan Ragione,2,275,False,10004812,,-1,False,False,18,211,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-366713,RPM Racing Black PEC,538835,Logan Ragione,3,0,False,12347377,,2342565,True,True,18,211,[]
-127715,XBD RACING GT3 I,633220,Gerard Sardeny Saez,0,3,False,2754277,,-1,False,False,17,206,"['invalid', 'pitted']"
-127715,XBD RACING GT3 I,633220,Gerard Sardeny Saez,1,311,True,7047034,,-1,False,False,17,206,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-127715,XBD RACING GT3 I,633220,Gerard Sardeny Saez,2,0,False,9396692,,2349658,False,False,17,206,[]
-127715,XBD RACING GT3 I,633220,Gerard Sardeny Saez,3,0,False,11740579,,2343887,True,True,17,206,[]
-311353,Strumentti DS Racing,400601,Pedro S Monteiro,0,3,False,2560765,,-1,False,False,20,255,"['invalid', 'pitted']"
-311353,Strumentti DS Racing,400601,Pedro S Monteiro,1,0,False,4907962,,2347197,True,True,20,255,[]
-311353,Strumentti DS Racing,400601,Pedro S Monteiro,2,339,True,7954203,,-1,False,False,20,255,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,0,3,False,2950492,,-1,False,False,15,241,"['invalid', 'pitted']"
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,1,1,False,5302040,,-1,False,False,15,241,['invalid']
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,2,0,False,7651785,,2349745,True,True,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,3,275,False,10684858,,-1,False,False,15,241,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,4,7,True,13177224,,-1,False,False,15,241,"['invalid', 'pitted', 'off track']"
-325463,Team Racegitter.de #Black,775090,Marcel Beck,0,3,False,2573810,,-1,False,False,17,264,"['invalid', 'pitted']"
-325463,Team Racegitter.de #Black,775090,Marcel Beck,1,0,False,4925350,,2351540,True,True,17,264,[]
-325463,Team Racegitter.de #Black,775090,Marcel Beck,2,275,False,7842389,,-1,False,False,17,264,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-325463,Team Racegitter.de #Black,775090,Marcel Beck,3,275,False,10962071,,-1,False,False,17,264,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-143359,CORE MOTORSPORTS,344701,Orlando Telheiro,0,3,False,2516162,,-1,False,False,20,299,"['invalid', 'pitted']"
-143359,CORE MOTORSPORTS,344701,Orlando Telheiro,1,0,False,4874716,,2358554,False,False,20,299,[]
-143359,CORE MOTORSPORTS,344701,Orlando Telheiro,2,5,True,7248355,,-1,False,False,20,299,"['invalid', 'off track']"
-143359,CORE MOTORSPORTS,344701,Orlando Telheiro,3,0,False,9602793,,2354438,False,False,20,299,[]
-143359,CORE MOTORSPORTS,344701,Orlando Telheiro,4,0,False,11955194,,2352401,True,True,20,299,[]
-306078,XBD RACING GT3 II,248367,Mark Luna Heredia,0,3,False,2828329,,-1,False,False,13,230,"['invalid', 'pitted']"
-306078,XBD RACING GT3 II,248367,Mark Luna Heredia,1,0,False,5186931,,2358602,False,False,13,230,[]
-306078,XBD RACING GT3 II,248367,Mark Luna Heredia,2,499,True,8241435,,-1,False,False,13,230,"['invalid', 'pitted', 'car reset', 'contact', 'car contact', 'lost control', 'discontinuity']"
-306078,XBD RACING GT3 II,248367,Mark Luna Heredia,3,5,True,10637021,,-1,False,False,13,230,"['invalid', 'off track']"
-306078,XBD RACING GT3 II,248367,Mark Luna Heredia,4,0,False,12991103,,2354082,True,True,13,230,[]
-10463,Hellenic Racing,979837,Tsakaloglou Akis,0,3,False,2704076,,-1,False,False,19,289,"['invalid', 'pitted']"
-10463,Hellenic Racing,979837,Tsakaloglou Akis,1,0,False,5065258,,2361182,False,False,19,289,[]
-10463,Hellenic Racing,979837,Tsakaloglou Akis,2,0,False,7421915,,2356657,True,True,19,289,[]
-10463,Hellenic Racing,979837,Tsakaloglou Akis,3,275,False,10025980,,-1,False,False,19,289,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-323480,Virtualdrivers by Thrustmaster #1,827394,Nicolas Vicent,0,3,False,2885001,,-1,False,False,20,213,"['invalid', 'pitted']"
-323480,Virtualdrivers by Thrustmaster #1,827394,Nicolas Vicent,1,0,False,5245348,,2360347,False,False,20,213,[]
-323480,Virtualdrivers by Thrustmaster #1,827394,Nicolas Vicent,2,275,False,10107709,,-1,False,False,20,213,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-323480,Virtualdrivers by Thrustmaster #1,827394,Nicolas Vicent,3,0,False,12464792,,2357083,True,True,20,213,[]
-90491,LITHIUM Motorsports PRO,611888,Milo Speelman,0,3,False,2630303,,-1,False,False,19,234,"['invalid', 'pitted']"
-90491,LITHIUM Motorsports PRO,611888,Milo Speelman,1,0,False,4989195,,2358892,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,611888,Milo Speelman,2,275,False,7897410,,-1,False,False,19,234,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-90491,LITHIUM Motorsports PRO,611888,Milo Speelman,3,0,False,10255324,,2357914,True,True,19,234,[]
-197550,EAGLE Speed Academy E-Sports #G,662921,Kris Van Gucht,0,3,False,2789769,,-1,False,False,20,277,"['invalid', 'pitted']"
-197550,EAGLE Speed Academy E-Sports #G,662921,Kris Van Gucht,1,275,False,7698206,,-1,False,False,20,277,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-197550,EAGLE Speed Academy E-Sports #G,662921,Kris Van Gucht,2,0,False,10056447,,2358241,True,True,20,277,[]
-379750,Fury Simsport GT3,422596,Chalermporn Assavanon,0,3,False,2841912,,-1,False,False,20,202,"['invalid', 'pitted']"
-379750,Fury Simsport GT3,422596,Chalermporn Assavanon,1,0,False,5210910,,2368998,False,False,20,202,[]
-379750,Fury Simsport GT3,422596,Chalermporn Assavanon,2,0,False,7576243,,2365333,False,False,20,202,[]
-379750,Fury Simsport GT3,422596,Chalermporn Assavanon,3,0,False,9935817,,2359574,True,True,20,202,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,0,3,False,2499489,,-1,False,False,18,324,"['invalid', 'pitted']"
-248892,HWT Motorsport,690462,Alex Pilbeam,1,1,False,4900225,,-1,False,False,18,324,['invalid']
-248892,HWT Motorsport,690462,Alex Pilbeam,2,0,False,7263712,,2363487,False,False,18,324,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,3,0,False,9626081,,2362369,False,False,18,324,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,4,0,False,11986620,,2360539,True,True,18,324,[]
-379683,Hydrorace Racing Forces PEC,302291,Onno Bastings,0,7,True,3342006,,-1,False,False,20,262,"['invalid', 'pitted', 'off track']"
-379683,Hydrorace Racing Forces PEC,302291,Onno Bastings,1,0,False,5702865,,2360859,True,True,20,262,[]
-379683,Hydrorace Racing Forces PEC,302291,Onno Bastings,2,0,False,8066575,,2363710,False,False,20,262,[]
-379683,Hydrorace Racing Forces PEC,302291,Onno Bastings,3,3,False,10481400,,-1,False,False,20,262,"['invalid', 'pitted']"
-239796,Slippers Racing Team,682505,Drew Glover2,0,3,False,2759724,,-1,False,False,20,399,"['invalid', 'pitted']"
-239796,Slippers Racing Team,682505,Drew Glover2,1,0,False,5122994,,2363270,True,True,20,399,[]
-348524,DDK by EAGLE Speed Academy #G,462911,Gilles Philippaerts,0,7,True,2971486,,-1,False,False,20,377,"['invalid', 'pitted', 'off track']"
-348524,DDK by EAGLE Speed Academy #G,462911,Gilles Philippaerts,1,1,False,5365341,,-1,False,False,20,377,['invalid']
-348524,DDK by EAGLE Speed Academy #G,462911,Gilles Philippaerts,2,0,False,7729478,,2364137,True,True,20,377,[]
-348524,DDK by EAGLE Speed Academy #G,462911,Gilles Philippaerts,3,275,False,10374530,,-1,False,False,20,377,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-129653,Octopus Racing Team,366068,Stephane Civeira Lareo,0,7,True,2711772,,-1,False,False,20,224,"['invalid', 'pitted', 'off track']"
-129653,Octopus Racing Team,366068,Stephane Civeira Lareo,1,1,False,5074717,,-1,False,False,20,224,['invalid']
-129653,Octopus Racing Team,366068,Stephane Civeira Lareo,2,5,True,7438691,,-1,False,False,20,224,"['invalid', 'off track']"
-129653,Octopus Racing Team,366068,Stephane Civeira Lareo,3,0,False,9802860,,2364169,True,True,20,224,[]
-339602,SimRace Sweden eSports,686915,Nick Kerstens,0,3,False,2681445,,-1,False,False,18,217,"['invalid', 'pitted']"
-339602,SimRace Sweden eSports,686915,Nick Kerstens,1,5,True,5061244,,-1,False,False,18,217,"['invalid', 'off track']"
-339602,SimRace Sweden eSports,686915,Nick Kerstens,2,0,False,7427502,,2366258,True,True,18,217,[]
-339602,SimRace Sweden eSports,735433,Steven Van Kampen,3,275,False,11302282,,3874780,False,False,18,217,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-213609,IS Corse,18782,Maurizio Scotti di Uccio,0,3,False,2596022,,-1,False,False,18,269,"['invalid', 'pitted']"
-213609,IS Corse,18782,Maurizio Scotti di Uccio,1,0,False,4975032,,2379010,False,False,18,269,[]
-213609,IS Corse,18782,Maurizio Scotti di Uccio,2,0,False,7366926,,2391894,False,False,18,269,[]
-213609,IS Corse,18782,Maurizio Scotti di Uccio,3,1,False,9739076,,-1,False,False,18,269,['invalid']
-213609,IS Corse,18782,Maurizio Scotti di Uccio,4,0,False,12109496,,2370420,True,True,18,269,[]
-355821,Rubis Gás by NGC,361593,David Miguel Ferreira,0,3,False,2646050,,-1,False,False,14,229,"['invalid', 'pitted']"
-355821,Rubis Gás by NGC,361593,David Miguel Ferreira,1,0,False,5017089,,2371039,True,True,14,229,[]
-355821,Rubis Gás by NGC,361593,David Miguel Ferreira,2,1,False,7400214,,-1,False,False,14,229,['invalid']
-355821,Rubis Gás by NGC,361593,David Miguel Ferreira,3,275,False,10170388,,-1,False,False,14,229,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-321313,Enosis eSports PEC GT3,381160,Miguel Angel Gallardo,0,275,False,3335084,,-1,False,False,20,274,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-321313,Enosis eSports PEC GT3,381160,Miguel Angel Gallardo,1,0,False,5712083,,2376999,False,False,20,274,[]
-321313,Enosis eSports PEC GT3,381160,Miguel Angel Gallardo,2,0,False,8085795,,2373712,True,True,20,274,[]
-323693,Squadra Veloce Bravo by EAGLE RS,393778,Stefan Le Guen,0,3,False,2604048,,-1,False,False,20,346,"['invalid', 'pitted']"
-323693,Squadra Veloce Bravo by EAGLE RS,393778,Stefan Le Guen,1,0,False,4983439,,2379391,False,False,20,346,[]
-323693,Squadra Veloce Bravo by EAGLE RS,393778,Stefan Le Guen,2,1,False,7386582,,-1,False,False,20,346,['invalid']
-323693,Squadra Veloce Bravo by EAGLE RS,393778,Stefan Le Guen,3,0,False,9761449,,2374867,True,True,20,346,[]
-323126,Pandemonium eSports x Sim-Lab White,693417,Ignas Vincerževskis,0,3,False,3161468,,-1,False,False,14,240,"['invalid', 'pitted']"
-323126,Pandemonium eSports x Sim-Lab White,693417,Ignas Vincerževskis,1,0,False,5544185,,2382717,False,False,14,240,[]
-323126,Pandemonium eSports x Sim-Lab White,693417,Ignas Vincerževskis,2,65,True,7924221,,-1,False,False,14,240,"['invalid', 'car contact']"
-323126,Pandemonium eSports x Sim-Lab White,693417,Ignas Vincerževskis,3,275,False,10653401,,-1,False,False,14,240,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-323126,Pandemonium eSports x Sim-Lab White,693417,Ignas Vincerževskis,4,0,False,13029247,,2375846,True,True,14,240,[]
-350679,Pandemonium eSports x Sim-Lab Red,858969,Ryan Read3,0,3,False,3378548,,-1,False,False,20,341,"['invalid', 'pitted']"
-350679,Pandemonium eSports x Sim-Lab Red,858969,Ryan Read3,1,0,False,5767361,,2388813,False,False,20,341,[]
-350679,Pandemonium eSports x Sim-Lab Red,858969,Ryan Read3,2,275,False,8957649,,-1,False,False,20,341,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-350679,Pandemonium eSports x Sim-Lab Red,858969,Ryan Read3,3,0,False,11338192,,2380543,True,True,20,341,[]
-350679,Pandemonium eSports x Sim-Lab Red,858969,Ryan Read3,4,3,False,13785505,,-1,False,False,20,341,"['invalid', 'pitted']"
-90490,LITHIUM Motorsports AM,59268,Danni Fugl,0,3,False,2776733,,-1,False,False,20,315,"['invalid', 'pitted']"
-90490,LITHIUM Motorsports AM,59268,Danni Fugl,1,1,False,5178939,,-1,False,False,20,315,['invalid']
-90490,LITHIUM Motorsports AM,59268,Danni Fugl,2,371,True,8289577,,-1,False,False,20,315,"['invalid', 'pitted', 'car reset', 'contact', 'car contact', 'discontinuity']"
-90490,LITHIUM Motorsports AM,59268,Danni Fugl,3,1,False,10747289,,-1,False,False,20,315,['invalid']
-90490,LITHIUM Motorsports AM,59268,Danni Fugl,4,0,False,13131134,,2383845,True,True,20,315,[]
-134445,Octopus Racing Team Black,378681,Rafa Campos,0,3,False,2656440,,-1,False,False,20,317,"['invalid', 'pitted']"
-134445,Octopus Racing Team Black,378681,Rafa Campos,1,275,False,7822934,,-1,False,False,20,317,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-134445,Octopus Racing Team Black,378681,Rafa Campos,2,0,False,10211495,,2388561,True,True,20,317,[]
-230730,SMURF RACING TEAM#291,434628,Guilhem Piepers2,0,3,False,4800144,,-1,False,False,20,291,"['invalid', 'pitted']"
-230730,SMURF RACING TEAM#291,434628,Guilhem Piepers2,1,435,True,8530200,,-1,False,False,20,291,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-230730,SMURF RACING TEAM#291,434628,Guilhem Piepers2,2,0,False,10931480,,2401280,True,True,20,291,[]
-230730,SMURF RACING TEAM#291,434628,Guilhem Piepers2,3,1,False,13326732,,-1,False,False,20,291,['invalid']
-230731,SMURF RACING TEAM#391,324933,Stephane Henriques,0,3,False,2922603,,-1,False,False,18,391,"['invalid', 'pitted']"
