group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,37,3,False,43637321,,6326832,False,False,20,5,"['invalid', 'pitted']"
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,38,4,True,44532914,,895593,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,39,4,True,45423019,,890105,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,40,0,False,46305564,,882545,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,41,0,False,47187710,,882146,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,42,0,False,48079627,,891917,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,43,0,False,48969435,,889808,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,44,0,False,49850745,,881310,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,45,0,False,50737062,,886317,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,46,0,False,51621880,,884818,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,47,0,False,52503588,,881708,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,48,0,False,53384413,,880825,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,49,0,False,54267363,,882950,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,50,0,False,55148646,,881283,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,51,0,False,56037213,,888567,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,52,0,False,56915834,,878621,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,53,0,False,57796890,,881056,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,54,0,False,58680874,,883984,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,55,0,False,59567706,,886832,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,56,0,False,60449547,,881841,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,57,0,False,61330022,,880475,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,58,0,False,62214258,,884236,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,59,0,False,63093770,,879512,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,60,0,False,63971983,,878213,True,True,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,61,0,False,64854284,,882301,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,62,0,False,65745238,,890954,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,63,0,False,66627760,,882522,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,64,0,False,67510298,,882538,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,65,0,False,68397506,,887208,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,66,4,True,69281258,,883752,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,67,0,False,70164122,,882864,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,68,0,False,71043979,,879857,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,69,0,False,71931157,,887178,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,70,0,False,72815914,,884757,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,71,0,False,73701225,,885311,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,634750,Mathijs Wijten,72,2,False,74616318,,915093,False,False,20,5,['pitted']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,0,2,False,5249118,,-1,False,False,20,5,['pitted']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,1,0,False,6134574,,885456,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,2,0,False,7017701,,883127,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,3,0,False,7915587,,897886,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,4,0,False,8809921,,894334,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,5,0,False,9701739,,891818,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,6,0,False,10585912,,884173,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,7,0,False,11470809,,884897,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,8,0,False,12358236,,887427,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,9,0,False,13242719,,884483,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,10,0,False,14125939,,883220,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,11,0,False,15012124,,886185,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,12,0,False,15916697,,904573,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,13,0,False,16799375,,882678,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,14,0,False,17685329,,885954,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,15,0,False,18574747,,889418,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,16,4,True,19487655,,912908,False,False,20,5,['off track']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,17,0,False,20378023,,890368,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,18,0,False,21264199,,886176,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,19,0,False,22154252,,890053,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,20,0,False,23037387,,883135,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,21,0,False,23921215,,883828,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,22,0,False,24806651,,885436,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,23,0,False,25692221,,885570,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,24,0,False,26587923,,895702,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,25,0,False,27471185,,883262,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,26,0,False,28355586,,884401,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,27,0,False,29244174,,888588,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,28,0,False,30137228,,893054,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,29,1,False,31026613,,-1,False,False,20,5,['invalid']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,30,1,False,31913488,,-1,False,False,20,5,['invalid']
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,31,0,False,32803641,,890153,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,32,0,False,33713791,,910150,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,33,0,False,34606332,,892541,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,34,0,False,35489222,,882890,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,35,0,False,36373880,,884658,False,False,20,5,[]
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,36,2,False,37310489,,936609,False,False,20,5,['pitted']
