group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-323321,GO! eSports BJ,179983,Joan Compte,0,279,True,5416869,,-1,False,False,20,188,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-323321,GO! eSports BJ,179983,Joan Compte,1,4,True,6561558,,1144689,False,False,20,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,2,4,True,7705635,,1144077,True,True,20,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,3,0,False,8855838,,1150203,False,False,20,188,[]
-323321,GO! eSports BJ,179983,Joan Compte,4,4,True,10005221,,1149383,False,False,20,188,['off track']
-323321,GO! eSports BJ,179983,Joan Compte,5,4,True,11150945,,1145724,False,False,20,188,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,0,2,False,8648598,,-1,False,False,18,269,['pitted']
-365538,IS Corse Black,855316,Gianluca Monari,1,4,True,9856516,,1207918,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,2,0,False,11024399,,1167883,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,3,4,True,12187928,,1163529,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,4,0,False,13355314,,1167386,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,5,4,True,14521668,,1166354,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,6,0,False,15692139,,1170471,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,7,4,True,16857905,,1165766,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,8,4,True,18029289,,1171384,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,9,279,True,21681033,,-1,False,False,18,269,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-365538,IS Corse Black,855316,Gianluca Monari,10,4,True,22886258,,1205225,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,11,0,False,24055420,,1169162,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,12,4,True,25221833,,1166413,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,13,4,True,26392427,,1170594,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,14,4,True,27566515,,1174088,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,15,4,True,28738083,,1171568,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,16,0,False,29915022,,1176939,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,17,4,True,31084316,,1169294,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,18,4,True,32359547,,1275231,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,19,0,False,33539604,,1180057,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,20,0,False,34706306,,1166702,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,21,0,False,35877628,,1171322,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,22,4,True,37040021,,1162393,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,23,0,False,38204743,,1164722,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,24,4,True,39366702,,1161959,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,25,4,True,40578240,,1211538,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,26,4,True,41744134,,1165894,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,27,4,True,42919604,,1175470,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,28,407,True,48721949,,-1,False,False,18,269,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-365538,IS Corse Black,855316,Gianluca Monari,29,0,False,49881701,,1159752,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,30,4,True,51051790,,1170089,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,31,0,False,52217963,,1166173,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,32,4,True,53383955,,1165992,False,False,18,269,['off track']
-365538,IS Corse Black,855316,Gianluca Monari,33,279,True,55713977,,-1,False,False,18,269,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-365538,IS Corse Black,855316,Gianluca Monari,34,0,False,56872466,,1158489,False,False,18,269,[]
-365538,IS Corse Black,855316,Gianluca Monari,35,0,False,58027940,,1155474,True,True,18,269,[]
