group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,0,1335,True,106529595,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity', 'clock smash']"
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,1,407,True,162129088,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,2,0,False,163004842,,875754,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,3,0,False,163875987,,871145,True,True,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,4,0,False,164753278,,877291,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,5,0,False,165629996,,876718,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,6,0,False,166512316,,882320,False,False,19,1,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,0,2,False,135105189,,-1,False,False,19,76,['pitted']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,1,4,True,135986696,,881507,False,False,19,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,2,4,True,136869763,,883067,False,False,19,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,3,4,True,137751164,,881401,False,False,19,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,4,0,False,138633938,,882774,False,False,19,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,5,0,False,139512124,,878186,False,False,19,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,6,0,False,140393694,,881570,False,False,19,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,7,0,False,141273529,,879835,False,False,19,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,8,0,False,142151362,,877833,False,False,19,76,[]
