group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,0,6,True,6959066,,-1,False,False,19,43,"['pitted', 'off track']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,1,4,True,8137868,,1178802,False,False,19,43,['off track']
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,2,4,True,9321175,,1183307,False,False,19,43,['off track']
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,3,0,False,10513998,,1192823,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,4,2,False,11750635,,1236637,False,False,19,43,['pitted']
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,5,275,False,15127992,,-1,False,False,19,43,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,6,0,False,16305104,,1177112,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,7,0,False,17495572,,1190468,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,8,0,False,18679072,,1183500,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,9,0,False,19875224,,1196152,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,10,0,False,21061305,,1186081,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,11,132,True,22347835,,1286530,False,False,19,43,"['off track', 'lost control']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,12,0,False,23532149,,1184314,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,13,0,False,24735203,,1203054,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,14,0,False,25934559,,1199356,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,15,0,False,27115994,,1181435,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,16,0,False,28304785,,1188791,False,False,19,43,[]
