group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,0,130,True,64419874,,-1,False,False,18,97,"['pitted', 'lost control']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,1,4,True,66777981,,2358107,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,2,0,False,69100888,,2322907,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,3,4,True,71418508,,2317620,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,4,0,False,73724216,,2305708,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,5,439,True,76737760,,-1,False,False,18,97,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,6,0,False,79055845,,2318085,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,7,0,False,81394150,,2338305,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,8,0,False,83692338,,2298188,True,True,18,97,[]
-365498,Enosis eSports Simultimate,396593,Manu Casasnovas,0,439,True,33553626,,-1,False,False,18,5,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-365498,Enosis eSports Simultimate,396593,Manu Casasnovas,1,4,True,35944211,,2390585,False,False,18,5,['off track']
-365498,Enosis eSports Simultimate,396593,Manu Casasnovas,2,0,False,38259286,,2315075,True,True,18,5,[]
-365498,Enosis eSports Simultimate,396593,Manu Casasnovas,3,0,False,40622313,,2363027,False,False,18,5,[]
-365498,Enosis eSports Simultimate,396593,Manu Casasnovas,4,0,False,42956785,,2334472,False,False,18,5,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,0,6,True,6008587,,-1,False,False,20,76,"['pitted', 'off track']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,1,0,False,8365806,,2357219,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,2,36,True,10741740,,2375934,False,False,20,76,"['off track', 'contact']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,3,407,True,16258588,,-1,False,False,20,76,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,4,0,False,18607800,,2349212,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,5,0,False,20938261,,2330461,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,6,0,False,23283436,,2345175,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,7,0,False,25610637,,2327201,True,True,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,8,0,False,27953110,,2342473,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,9,0,False,30302580,,2349470,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,10,0,False,32644648,,2342068,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,11,0,False,34982198,,2337550,False,False,20,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,12,0,False,37344846,,2362648,False,False,20,76,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,0,2,False,68167825,,-1,False,False,20,110,['pitted']
-366404,RPM Racing PEC,889286,Tom Cecchetto,1,0,False,70794211,,2626386,False,False,20,110,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,2,0,False,73419510,,2625299,False,False,20,110,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,3,0,False,76034339,,2614829,False,False,20,110,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,4,0,False,78646272,,2611933,False,False,20,110,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,5,0,False,81250484,,2604212,True,True,20,110,[]
-366404,RPM Racing PEC,889286,Tom Cecchetto,6,0,False,83861264,,2610780,False,False,20,110,[]
-306549,Valkyrie Exype Purple13,361527,Romain Utiel,0,38,True,87983244,,-1,False,False,19,7,"['pitted', 'off track', 'contact']"
