group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-202593,The Rolling Goat,376502,Guilian Mourre,0,2,False,75126799,,-1,False,False,19,13,['pitted']
-202593,The Rolling Goat,376502,Guilian Mourre,1,4,True,76016201,,889402,False,False,19,13,['off track']
-202593,The Rolling Goat,376502,Guilian Mourre,2,0,False,76900323,,884122,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,3,0,False,77786151,,885828,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,4,435,True,79100107,,-1,False,False,19,13,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-202593,The Rolling Goat,376502,Guilian Mourre,5,279,True,80610160,,-1,False,False,19,13,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-202593,The Rolling Goat,376502,Guilian Mourre,6,0,False,81486287,,876127,True,True,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,7,32,True,82371697,,885410,False,False,19,13,['contact']
-202593,The Rolling Goat,376502,Guilian Mourre,8,0,False,83262529,,890832,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,9,0,False,84152217,,889688,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,10,0,False,85041572,,889355,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,11,0,False,85929506,,887934,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,12,4,True,86827563,,898057,False,False,19,13,['off track']
-202593,The Rolling Goat,376502,Guilian Mourre,13,0,False,87715526,,887963,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,14,0,False,88605066,,889540,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,15,0,False,89499473,,894407,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,16,0,False,90386739,,887266,False,False,19,13,[]
-202593,The Rolling Goat,376502,Guilian Mourre,17,0,False,91280244,,893505,False,False,19,13,[]
