group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,0,2,False,61818394,,-1,False,False,20,41,['pitted']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,1,0,False,64054874,,2236480,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,2,439,True,72279462,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,3,132,True,74519279,,2239817,False,False,20,41,"['off track', 'lost control']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,4,4,True,76646246,,2126967,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,5,0,False,78770849,,2124603,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,6,0,False,80881380,,2110531,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,7,0,False,82987050,,2105670,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,8,439,True,91064259,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,9,0,False,93186277,,2122018,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,10,0,False,95295772,,2109495,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,11,0,False,97404068,,2108296,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,12,0,False,99501628,,2097560,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,13,0,False,101599925,,2098297,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,14,0,False,103695920,,2095995,True,True,20,41,[]
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,8,439,True,65566454,,24647075,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,9,439,True,68271746,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,10,4,True,70433059,,2161313,False,False,19,42,['off track']
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,11,0,False,72584888,,2151829,False,False,19,42,[]
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,12,439,True,83960022,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,13,439,True,87987689,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,14,4,True,90132725,,2145036,False,False,19,42,['off track']
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,15,0,False,92267659,,2134934,False,False,19,42,[]
-355821,NGC by Rubis Gás,667770,Pedro Daniel Paquete,16,0,False,94373128,,2105469,False,False,19,42,[]
