group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,0,2,False,4501733,,-1,False,False,19,91,['pitted']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,1,439,True,6244390,,-1,False,False,19,91,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,2,0,False,7117196,,872806,True,True,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,3,0,False,7992930,,875734,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,4,0,False,8874576,,881646,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,5,0,False,9752944,,878368,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,6,4,True,10636212,,883268,False,False,19,91,['off track']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,7,0,False,11516850,,880638,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,8,0,False,12396358,,879508,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,9,4,True,13287124,,890766,False,False,19,91,['off track']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,10,4,True,14172438,,885314,False,False,19,91,['off track']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,11,439,True,17572010,,-1,False,False,19,91,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,12,439,True,19162300,,-1,False,False,19,91,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,13,0,False,20041550,,879250,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,14,0,False,20921320,,879770,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,15,0,False,21800736,,879416,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,16,0,False,22683402,,882666,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,17,0,False,23564803,,881401,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,18,0,False,24443972,,879169,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,19,0,False,25326400,,882428,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,20,0,False,26209561,,883161,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,21,0,False,27097193,,887632,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,22,0,False,27985119,,887926,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,23,0,False,28869063,,883944,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,24,0,False,29755330,,886267,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,25,0,False,30650904,,895574,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,26,0,False,31539670,,888766,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,27,0,False,32422280,,882610,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,28,4,True,33327634,,905354,False,False,19,91,['off track']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,29,0,False,34235476,,907842,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,30,0,False,35120295,,884819,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,31,0,False,36002889,,882594,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,32,0,False,36886630,,883741,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,33,0,False,37766655,,880025,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,34,0,False,38666025,,899370,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,35,0,False,39553945,,887920,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,36,0,False,40442785,,888840,False,False,19,91,[]
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,37,4,True,41332686,,889901,False,False,19,91,['off track']
-224426,NGC eSports Team by Rubis Gás,876131,Afonso Queirós,38,0,False,42222702,,890016,False,False,19,91,[]
-333550,Project Valorous $50,705991,Juan Roldán,0,2,False,4204452,,-1,False,False,18,50,['pitted']
-333550,Project Valorous $50,705991,Juan Roldán,1,0,False,5087765,,883313,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,2,4,True,5969510,,881745,False,False,18,50,['off track']
-333550,Project Valorous $50,705991,Juan Roldán,3,0,False,6849105,,879595,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,4,311,True,9999726,,-1,False,False,18,50,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,5,0,False,10875497,,875771,True,True,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,6,0,False,11752903,,877406,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,7,0,False,12631405,,878502,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,8,0,False,13509455,,878050,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,9,0,False,14390683,,881228,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,10,0,False,15270441,,879758,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,11,0,False,16150660,,880219,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,12,0,False,17036564,,885904,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,13,0,False,17918903,,882339,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,14,0,False,18799652,,880749,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,15,0,False,19681153,,881501,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,16,4,True,20564888,,883735,False,False,18,50,['off track']
-333550,Project Valorous $50,705991,Juan Roldán,17,0,False,21446446,,881558,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,18,0,False,22325660,,879214,False,False,18,50,[]
