group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,0,2,False,167309049,,-1,False,False,18,40,['pitted']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,1,4,True,168184276,,875227,False,False,18,40,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,2,0,False,169040855,,856579,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,3,0,False,169891792,,850937,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,4,0,False,170750728,,858936,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,5,0,False,171603801,,853073,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,6,0,False,172455740,,851939,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,7,4,True,173308769,,853029,False,False,18,40,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,8,279,True,176936018,,-1,False,False,18,40,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,9,0,False,177912363,,976345,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,10,0,False,178759842,,847479,False,False,18,40,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,11,128,True,179726284,,966442,False,False,18,40,['lost control']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,12,16384,False,180566168,,839884,True,True,18,40,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,8,407,True,74659649,,46696713,False,False,19,23,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,9,279,True,76235962,,-1,False,False,19,23,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,10,0,False,77095506,,859544,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,11,0,False,77960137,,864631,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,12,0,False,78828769,,868632,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,13,0,False,79687053,,858284,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,14,4,True,80560276,,873223,False,False,19,23,['off track']
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,15,0,False,81428654,,868378,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,16,0,False,82287859,,859205,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,17,0,False,83154181,,866322,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,18,0,False,84012536,,858355,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,19,4,True,84867208,,854672,False,False,19,23,['off track']
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,20,0,False,85723965,,856757,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,21,0,False,86581376,,857411,False,False,19,23,[]
-327202,GO! eSports GTP,594341,Sergio Sánchez Cachafeiro,22,0,False,87441608,,860232,False,False,19,23,[]
