group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288087,Magic Arrow #55,620347,Norbert Tamas,0,2,False,28408973,,-1,False,False,20,55,['pitted']
-288087,Magic Arrow #55,620347,Norbert Tamas,1,0,False,29274937,,865964,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,2,0,False,30124833,,849896,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,3,0,False,30971118,,846285,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,4,4,True,31832782,,861664,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,5,0,False,32676393,,843611,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,6,0,False,33522777,,846384,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,7,4,True,34367991,,845214,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,8,0,False,35233998,,866007,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,9,1,False,36077934,,-1,False,False,20,55,['invalid']
-288087,Magic Arrow #55,620347,Norbert Tamas,10,1,False,36940655,,-1,False,False,20,55,['invalid']
-288087,Magic Arrow #55,620347,Norbert Tamas,11,0,False,37797082,,856427,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,12,4,True,38652052,,854970,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,13,0,False,39496532,,844480,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,14,0,False,40352896,,856364,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,15,0,False,41194007,,841111,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,16,0,False,42043668,,849661,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,17,0,False,42888121,,844453,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,18,0,False,43730039,,841918,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,19,4,True,44572599,,842560,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,20,0,False,45412239,,839640,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,21,0,False,46251117,,838878,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,22,4,True,47101178,,850061,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,23,0,False,47941156,,839978,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,24,0,False,48777063,,835907,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,25,0,False,49616741,,839678,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,26,0,False,50462997,,846256,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,27,0,False,51306472,,843475,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,28,0,False,52146253,,839781,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,29,0,False,52992204,,845951,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,30,4,True,53833846,,841642,False,False,20,55,['off track']
-288087,Magic Arrow #55,620347,Norbert Tamas,31,0,False,54689784,,855938,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,32,0,False,55544102,,854318,False,False,20,55,[]
-288087,Magic Arrow #55,620347,Norbert Tamas,33,0,False,56378924,,834822,True,True,20,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,50,3,False,135014235,,7584747,False,False,19,55,"['invalid', 'pitted']"
-288087,Magic Arrow #55,477938,Balazs Turoczy,51,0,False,135874794,,860559,False,False,19,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,52,0,False,136724116,,849322,False,True,19,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,53,1,False,137570162,,-1,False,False,19,55,['invalid']
-288087,Magic Arrow #55,477938,Balazs Turoczy,54,1,False,138429589,,-1,False,False,19,55,['invalid']
-288087,Magic Arrow #55,684015,Eran Aviner,34,283,False,113454854,,57075930,False,False,19,55,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,35,2,False,114470386,,1015532,False,False,19,55,['pitted']
-288087,Magic Arrow #55,684015,Eran Aviner,36,339,True,116145919,,-1,False,False,19,55,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,37,0,False,117017174,,871255,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,38,4,True,117874029,,856855,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,39,4,True,118725937,,851908,False,True,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,40,4,True,119582579,,856642,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,41,4,True,120497897,,915318,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,42,4,True,121369414,,871517,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,43,0,False,122228095,,858681,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,44,4,True,123091974,,863879,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,45,4,True,123959406,,867432,False,False,19,55,['off track']
-288087,Magic Arrow #55,684015,Eran Aviner,46,5,True,124827828,,-1,False,False,19,55,"['invalid', 'off track']"
-288087,Magic Arrow #55,684015,Eran Aviner,47,1,False,125693478,,-1,False,False,19,55,['invalid']
-288087,Magic Arrow #55,684015,Eran Aviner,48,0,False,126548775,,855297,False,False,19,55,[]
-288087,Magic Arrow #55,684015,Eran Aviner,49,6,True,127429488,,880713,False,False,19,55,"['pitted', 'off track']"
-147029,M4SKED DEVILS RED,207525,Álvaro García,0,2,False,7689811,,-1,False,False,19,9,['pitted']
-147029,M4SKED DEVILS RED,207525,Álvaro García,1,0,False,8548016,,858205,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,2,0,False,9403798,,855782,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,3,0,False,10258498,,854700,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,4,0,False,11107627,,849129,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,5,0,False,11959955,,852328,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,6,0,False,12815562,,855607,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,7,0,False,13677572,,862010,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,8,0,False,14534664,,857092,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,9,0,False,15388606,,853942,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,10,4,True,16240418,,851812,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,11,1,False,17093335,,-1,False,False,19,9,['invalid']
-147029,M4SKED DEVILS RED,207525,Álvaro García,12,1,False,17955157,,-1,False,False,19,9,['invalid']
-147029,M4SKED DEVILS RED,207525,Álvaro García,13,4,True,18815946,,860789,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,14,0,False,19669784,,853838,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,15,4,True,20527070,,857286,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,16,0,False,21387331,,860261,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,17,0,False,22233914,,846583,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,18,0,False,23090979,,857065,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,19,0,False,23933612,,842633,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,20,4,True,24790143,,856531,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,21,0,False,25643215,,853072,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,22,4,True,26488505,,845290,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,23,0,False,27331466,,842961,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,24,0,False,28184556,,853090,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,25,0,False,29030468,,845912,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,26,0,False,29882246,,851778,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,27,0,False,30733812,,851566,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,28,0,False,31577859,,844047,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,29,0,False,32445781,,867922,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,30,0,False,33292434,,846653,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,31,0,False,34142445,,850011,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,32,0,False,34986556,,844111,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,33,0,False,35847469,,860913,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,34,2,False,36750885,,903416,False,False,19,9,['pitted']
-147029,M4SKED DEVILS RED,207525,Álvaro García,35,130,True,42268750,,5517865,False,False,19,9,"['pitted', 'lost control']"
-147029,M4SKED DEVILS RED,207525,Álvaro García,36,275,False,43249232,,-1,False,False,19,9,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-147029,M4SKED DEVILS RED,207525,Álvaro García,37,0,False,44105641,,856409,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,38,4,True,44958107,,852466,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,39,4,True,45810301,,852194,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,40,0,False,46659158,,848857,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,41,0,False,47513688,,854530,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,42,0,False,48373308,,859620,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,43,4,True,49230233,,856925,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,44,0,False,50086088,,855855,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,45,0,False,50932673,,846585,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,46,4,True,51788464,,855791,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,47,0,False,52646445,,857981,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,48,0,False,53494820,,848375,False,False,19,9,[]
-147029,M4SKED DEVILS RED,207525,Álvaro García,49,4,True,54356575,,861755,False,False,19,9,['off track']
-147029,M4SKED DEVILS RED,207525,Álvaro García,50,0,False,55202717,,846142,False,False,19,9,[]
