group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,0,6,True,12219375,,-1,False,False,20,42,"['pitted', 'off track']"
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,1,0,False,13415136,,1195761,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,2,4,True,14596105,,1180969,True,True,20,42,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,3,0,False,15792855,,1196750,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,4,0,False,16994231,,1201376,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,5,4,True,18191112,,1196881,False,False,20,42,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,6,4,True,19380156,,1189044,False,False,20,42,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,7,0,False,20569360,,1189204,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,8,0,False,21757744,,1188384,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,9,0,False,22952591,,1194847,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,10,0,False,24138287,,1185696,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,11,0,False,25325292,,1187005,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,12,0,False,26512806,,1187514,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,13,4,True,27705357,,1192551,False,False,20,42,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,14,0,False,28896418,,1191061,False,False,20,42,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,15,0,False,30094754,,1198336,False,False,20,42,[]
