group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-379749,Fury Simsport GTP,730048,Max Daleiden,0,134,True,2898860,,-1,False,False,20,30,"['pitted', 'off track', 'lost control']"
-379749,Fury Simsport GTP,730048,Max Daleiden,1,4,True,3819994,,921134,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,2,0,False,4732895,,912901,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,3,0,False,5646455,,913560,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,4,0,False,6558036,,911581,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,5,0,False,7474614,,916578,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,6,0,False,8387010,,912396,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,7,4,True,9302368,,915358,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,8,0,False,10223482,,921114,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,9,4,True,11144543,,921061,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,10,0,False,12054689,,910146,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,11,4,True,12967959,,913270,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,12,4,True,13883476,,915517,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,13,0,False,14797373,,913897,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,14,0,False,15712685,,915312,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,15,4,True,16632111,,919426,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,16,0,False,17545369,,913258,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,17,0,False,18467351,,921982,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,18,4,True,19390915,,923564,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,19,0,False,20317023,,926108,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,20,0,False,21255316,,938293,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,21,0,False,22169465,,914149,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,22,0,False,23082730,,913265,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,23,0,False,24001927,,919197,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,24,0,False,24921627,,919700,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,25,4,True,25842136,,920509,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,26,6,True,26895337,,1053201,False,False,20,30,"['pitted', 'off track']"
-379749,Fury Simsport GTP,730048,Max Daleiden,27,2,False,28688622,,1793285,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,730048,Max Daleiden,28,0,False,29613000,,924378,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,29,4,True,30538552,,925552,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,30,4,True,31472516,,933964,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,31,4,True,32396653,,924137,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,32,11,False,33406185,,-1,False,False,20,30,"['invalid', 'pitted', 'black flag']"
-379749,Fury Simsport GTP,730048,Max Daleiden,33,275,False,34893812,,-1,False,False,20,30,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,34,0,False,35822582,,928770,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,35,0,False,36736318,,913736,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,36,0,False,37649541,,913223,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,37,0,False,38571024,,921483,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,38,0,False,39490590,,919566,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,39,0,False,40410923,,920333,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,40,0,False,41325320,,914397,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,41,4,True,42254548,,929228,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,42,4,True,43188315,,933767,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,43,4,True,44127697,,939382,False,False,20,30,['off track']
