group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,0,6,True,30450137,,-1,False,False,18,74,"['pitted', 'off track']"
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,1,4,True,31721600,,1271463,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,2,0,False,33289601,,1568001,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,3,0,False,34389479,,1099878,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,4,0,False,35492150,,1102671,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,5,0,False,36560666,,1068516,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,6,0,False,37627833,,1067167,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,7,0,False,38775907,,1148074,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,8,279,True,61405291,,-1,False,False,18,74,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,9,0,False,62517955,,1112664,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,10,4,True,63603266,,1085311,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,11,0,False,64673720,,1070454,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,12,4,True,65741140,,1067420,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,13,0,False,66805115,,1063975,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,14,0,False,67869083,,1063968,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,15,4,True,68940424,,1071341,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,16,0,False,70004154,,1063730,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,17,0,False,71066549,,1062395,True,True,18,74,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,0,407,True,10272979,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,1,0,False,11381307,,1108328,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,2,0,False,12502323,,1121016,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,3,0,False,13586543,,1084220,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,4,0,False,14682544,,1096001,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,5,439,True,19140598,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,6,4,True,20258425,,1117827,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,7,0,False,21360348,,1101923,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,8,4,True,22447271,,1086923,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,9,4,True,23531240,,1083969,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,10,4,True,24607840,,1076600,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,11,0,False,25689588,,1081748,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,12,0,False,26763199,,1073611,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,13,0,False,27832798,,1069599,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,14,0,False,28915003,,1082205,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,15,0,False,30000436,,1085433,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,16,4,True,31079219,,1078783,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,17,4,True,32147517,,1068298,True,True,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,18,407,True,45979528,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,19,4,True,47182129,,1202601,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,20,407,True,50657021,,-1,False,False,19,42,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,21,0,False,51767918,,1110897,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,22,4,True,52860469,,1092551,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,23,0,False,53941956,,1081487,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,24,4,True,55014465,,1072509,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,25,4,True,56082987,,1068522,False,False,19,42,['off track']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,26,0,False,57152209,,1069222,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,27,128,True,58284640,,1132431,False,False,19,42,['lost control']
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,28,0,False,59353996,,1069356,False,False,19,42,[]
-362179,NGC by Rubis Gás (Butano),854414,Marcos Marques da Silva,29,0,False,60430784,,1076788,False,False,19,42,[]
-379750,Fury Simsport,730048,Max Daleiden,0,6,True,4307603,,-1,False,False,20,31,"['pitted', 'off track']"
-379750,Fury Simsport,730048,Max Daleiden,1,4,True,5414455,,1106852,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,2,4,True,6495236,,1080781,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,3,0,False,7563840,,1068604,True,True,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,4,128,True,8726171,,1162331,False,False,20,31,['lost control']
-379750,Fury Simsport,730048,Max Daleiden,5,0,False,9812597,,1086426,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,6,0,False,10894315,,1081718,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,7,4,True,11965277,,1070962,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,8,0,False,13037081,,1071804,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,9,2,False,14207262,,1170181,False,False,20,31,['pitted']
-379750,Fury Simsport,730048,Max Daleiden,10,7,True,16474118,,-1,False,False,20,31,"['invalid', 'pitted', 'off track']"
-379750,Fury Simsport,730048,Max Daleiden,11,0,False,17588388,,1114270,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,12,0,False,18691920,,1103532,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,13,4,True,19761966,,1070046,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,14,4,True,20842901,,1080935,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,15,279,True,22391053,,-1,False,False,20,31,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-379750,Fury Simsport,730048,Max Daleiden,16,0,False,23496466,,1105413,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,17,4,True,24591488,,1095022,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,18,4,True,25730466,,1138978,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,19,4,True,26804440,,1073974,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,20,4,True,27881367,,1076927,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,21,0,False,28964950,,1083583,False,False,20,31,[]
