group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-333551,Project Valorous $51,472821,Ryan Hardinge,0,275,False,46850583,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,472821,Ryan Hardinge,1,128,True,49297700,,2447117,False,False,20,51,['lost control']
-333551,Project Valorous $51,472821,Ryan Hardinge,2,4,True,51723615,,2425915,False,False,20,51,['off track']
-333551,Project Valorous $51,472821,Ryan Hardinge,3,4,True,54119902,,2396287,False,False,20,51,['off track']
-333551,Project Valorous $51,472821,Ryan Hardinge,4,132,True,56551092,,2431190,False,False,20,51,"['off track', 'lost control']"
-333551,Project Valorous $51,472821,Ryan Hardinge,5,0,False,58919976,,2368884,False,False,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,6,0,False,61286492,,2366516,False,False,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,7,0,False,63683772,,2397280,False,False,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,8,0,False,66055116,,2371344,False,False,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,9,0,False,68423478,,2368362,False,False,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,10,0,False,70784133,,2360655,True,True,20,51,[]
-333551,Project Valorous $51,472821,Ryan Hardinge,11,130,True,73239951,,2455818,False,False,20,51,"['pitted', 'lost control']"
-358101,Foccus Racing GTP,823793,Luciano Gomes,0,439,True,38511805,,-1,False,False,19,7,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-358101,Foccus Racing GTP,823793,Luciano Gomes,1,0,False,41014524,,2502719,True,True,19,7,[]
