group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-379749,Fury Simsport GTP,722391,Matthew J Luke,0,407,True,5960248,,-1,False,False,18,30,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,1,0,False,7046971,,1086723,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,2,0,False,8132309,,1085338,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,3,4,True,9242366,,1110057,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,4,0,False,10324781,,1082415,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,5,4,True,11415197,,1090416,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,6,4,True,12502034,,1086837,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,7,0,False,13587413,,1085379,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,8,0,False,14672772,,1085359,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,9,0,False,15758399,,1085627,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,10,0,False,16850134,,1091735,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,11,4,True,17942410,,1092276,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,12,4,True,19046748,,1104338,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,13,0,False,20134059,,1087311,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,14,4,True,21219272,,1085213,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,15,4,True,22306653,,1087381,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,16,4,True,23393533,,1086880,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,17,0,False,24482324,,1088791,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,18,4,True,25572637,,1090313,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,19,4,True,26663891,,1091254,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,20,0,False,27751312,,1087421,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,21,0,False,28836916,,1085604,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,22,132,True,29984032,,1147116,False,False,18,30,"['off track', 'lost control']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,23,4,True,31078652,,1094620,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,24,2,False,32279732,,1201080,False,False,18,30,['pitted']
-379749,Fury Simsport GTP,722391,Matthew J Luke,25,415,True,52632311,,-1,False,False,18,30,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'lost control', 'discontinuity']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,26,3,False,65375048,,-1,False,False,18,30,"['invalid', 'pitted']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,27,407,True,68291275,,-1,False,False,18,30,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,28,0,False,69374185,,1082910,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,29,0,False,70450012,,1075827,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,30,0,False,71556544,,1106532,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,31,0,False,72630759,,1074215,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,32,279,True,75023194,,-1,False,False,18,30,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,33,4,True,76157216,,1134022,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,34,0,False,77233298,,1076082,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,35,0,False,78332739,,1099441,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,36,6,True,79533941,,1201202,False,False,18,30,"['pitted', 'off track']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,37,2,False,80990322,,1456381,False,False,18,30,['pitted']
-379749,Fury Simsport GTP,722391,Matthew J Luke,38,4,True,82224053,,1233731,False,False,18,30,['off track']
-379749,Fury Simsport GTP,722391,Matthew J Luke,39,0,False,83351369,,1127316,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,40,407,True,85094013,,-1,False,False,18,30,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-379749,Fury Simsport GTP,722391,Matthew J Luke,41,0,False,86187058,,1093045,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,42,0,False,87283560,,1096502,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,43,0,False,88378946,,1095386,False,False,18,30,[]
-379749,Fury Simsport GTP,722391,Matthew J Luke,44,4,True,89449694,,1070748,True,True,18,30,['off track']
