group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-379749,Fury Simsport GTP,730048,Max Daleiden,0,2,False,24479538,,-1,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,730048,Max Daleiden,1,2,False,25491023,,1011485,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,730048,Max Daleiden,2,4,True,26379067,,888044,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,3,0,False,27276253,,897186,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,4,0,False,28151414,,875161,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,5,0,False,29040757,,889343,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,6,0,False,29926018,,885261,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,7,0,False,30810609,,884591,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,8,0,False,31698083,,887474,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,9,0,False,32587667,,889584,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,10,64,True,33481096,,893429,False,False,20,30,['car contact']
-379749,Fury Simsport GTP,730048,Max Daleiden,11,0,False,34364230,,883134,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,12,38,True,35688958,,1324728,False,False,20,30,"['pitted', 'off track', 'contact']"
-379749,Fury Simsport GTP,730048,Max Daleiden,13,315,True,38371458,,-1,False,False,20,30,"['invalid', 'pitted', 'black flag', 'car reset', 'contact', 'discontinuity']"
-379749,Fury Simsport GTP,730048,Max Daleiden,14,2,False,39391676,,1020218,False,False,20,30,['pitted']
-379749,Fury Simsport GTP,730048,Max Daleiden,15,0,False,40269648,,877972,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,16,4,True,41146115,,876467,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,17,0,False,42050754,,904639,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,18,0,False,42966836,,916082,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,19,0,False,43862702,,895866,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,20,4,True,44756880,,894178,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,21,0,False,45660352,,903472,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,22,0,False,46551069,,890717,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,23,0,False,47430771,,879702,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,24,0,False,48323565,,892794,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,25,0,False,49208838,,885273,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,26,0,False,50103284,,894446,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,27,0,False,50991016,,887732,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,28,0,False,51874658,,883642,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,29,0,False,52775160,,900502,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,30,0,False,53660660,,885500,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,31,0,False,54555146,,894486,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,32,0,False,55428428,,873282,True,True,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,33,4,True,56321500,,893072,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,34,4,True,57221402,,899902,False,False,20,30,['off track']
-379749,Fury Simsport GTP,730048,Max Daleiden,35,0,False,58115697,,894295,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,36,0,False,58997972,,882275,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,37,0,False,59882304,,884332,False,False,20,30,[]
-379749,Fury Simsport GTP,730048,Max Daleiden,38,4,True,60762656,,880352,False,False,20,30,['off track']
