group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-51180,Team Joe Mugford,121111,Joe Mugford,12,2,False,24484736,,1862021,False,False,20,69,['pitted']
-51180,Team Joe Mugford,121111,Joe Mugford,13,0,False,25751399,,1266663,False,False,20,69,[]
-51180,Team Joe Mugford,121111,Joe Mugford,14,0,False,27016175,,1264776,True,True,20,69,[]
-51180,Team Joe Mugford,121111,Joe Mugford,15,0,False,28281372,,1265197,False,False,20,69,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,0,2,False,5908320,,-1,False,False,18,1,['pitted']
-371854,Machspeed Racing #348,502143,Thomas Baker6,1,0,False,7200876,,1292556,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,2,0,False,8494268,,1293392,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,3,0,False,9786657,,1292389,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,4,0,False,11140705,,1354048,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,5,0,False,12446066,,1305361,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,6,0,False,13734504,,1288438,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,7,0,False,15020666,,1286162,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,8,0,False,16308522,,1287856,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,9,0,False,17600568,,1292046,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,10,0,False,18896806,,1296238,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,11,0,False,20184174,,1287368,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,12,0,False,21468859,,1284685,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,13,0,False,22753054,,1284195,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,14,0,False,24049374,,1296320,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,15,0,False,25339574,,1290200,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,16,0,False,26626483,,1286909,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,17,0,False,27903390,,1276907,False,False,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,18,0,False,29178750,,1275360,True,True,18,1,[]
-371854,Machspeed Racing #348,502143,Thomas Baker6,19,2,False,30556267,,1377517,False,False,18,1,['pitted']
