group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,407,True,44884692,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,0,False,45974613,,1089921,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,47047827,,1073214,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,0,False,48119919,,1072092,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,49184908,,1064989,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,50266940,,1082032,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,4,True,51343708,,1076768,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,52406633,,1062925,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,0,False,53473616,,1066983,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,4,True,54550206,,1076590,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,4,True,55613403,,1063197,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,0,False,56673921,,1060518,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,0,False,57732974,,1059053,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,4,True,58818329,,1085355,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,6,True,60068217,,1249888,False,False,20,33,"['pitted', 'off track']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,2,False,61776447,,1708230,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,4,True,63042424,,1265977,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,0,False,64273001,,1230577,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,4,True,65485567,,1212566,False,False,20,33,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,0,6,True,8800415,,-1,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,1,439,True,10960531,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,2,4,True,12074195,,1113664,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,3,0,False,13163578,,1089383,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,4,0,False,14247238,,1083660,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,5,6,True,15392642,,1145404,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,6,439,True,19544387,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,7,0,False,20643355,,1098968,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,8,4,True,21739365,,1096010,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,9,4,True,22838834,,1099469,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,10,4,True,23920500,,1081666,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,11,4,True,24995271,,1074771,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,12,4,True,26081245,,1085974,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,13,0,False,27156952,,1075707,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,14,4,True,28242696,,1085744,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,15,160,True,29428476,,1185780,False,False,20,41,"['contact', 'lost control']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,16,0,False,30511202,,1082726,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,17,0,False,31589927,,1078725,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,18,4,True,32698810,,1108883,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,19,4,True,33795161,,1096351,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,20,132,True,34925487,,1130326,False,False,20,41,"['off track', 'lost control']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,21,407,True,37739782,,-1,False,False,20,41,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,22,0,False,38839243,,1099461,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,23,4,True,39917730,,1078487,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,24,0,False,40990745,,1073015,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,25,4,True,42063221,,1072476,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,26,0,False,43133282,,1070061,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,27,4,True,44220055,,1086773,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,28,4,True,45305236,,1085181,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,29,160,True,46552752,,1247516,False,False,20,41,"['contact', 'lost control']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,30,4,True,47631074,,1078322,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,31,4,True,48723281,,1092207,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,32,0,False,49815933,,1092652,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,33,4,True,50913146,,1097213,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,34,4,True,51981089,,1067943,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,35,4,True,53048150,,1067061,True,True,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,36,0,False,54116217,,1068067,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,37,4,True,55206111,,1089894,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,38,0,False,56282764,,1076653,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,39,0,False,57353091,,1070327,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,40,4,True,58440047,,1086956,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,41,6,True,59675195,,1235148,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,42,6,True,61471964,,1796769,False,False,20,41,"['pitted', 'off track']"
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,43,4,True,62710289,,1238325,False,False,20,41,['off track']
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,44,0,False,63936804,,1226515,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,45,0,False,65155839,,1219035,False,False,20,41,[]
-210064,Taylor Mills Racing #41,362217,Alexander Gerber,46,0,False,66374384,,1218545,False,False,20,41,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,0,2,False,31798684,,-1,False,False,19,32,['pitted']
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,1,0,False,32916126,,1117442,False,False,19,32,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,2,4,True,34013510,,1097384,False,False,19,32,['off track']
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,3,0,False,35102024,,1088514,False,False,19,32,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,4,0,False,36181489,,1079465,False,False,19,32,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,5,0,False,37264234,,1082745,False,False,19,32,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,6,4,True,38342270,,1078036,False,False,19,32,['off track']
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,7,0,False,39418913,,1076643,True,True,19,32,[]
-336861,VULKAN Motorsports Orange,835612,Quinten Verdonk2,8,4,True,40495978,,1077065,False,False,19,32,['off track']
-379750,Fury Simsport,730048,Max Daleiden,0,439,True,55750783,,-1,False,False,20,31,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-379750,Fury Simsport,730048,Max Daleiden,1,4,True,56872790,,1122007,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,2,4,True,57961078,,1088288,True,True,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,3,0,False,59073216,,1112138,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,4,4,True,60341716,,1268500,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,5,132,True,61701478,,1359762,False,False,20,31,"['off track', 'lost control']"
-379750,Fury Simsport,730048,Max Daleiden,6,134,True,63512794,,1811316,False,False,20,31,"['pitted', 'off track', 'lost control']"
-379750,Fury Simsport,730048,Max Daleiden,7,2,False,65256944,,1744150,False,False,20,31,['pitted']
-379750,Fury Simsport,730048,Max Daleiden,8,4,True,66505624,,1248680,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,9,4,True,67744007,,1238383,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,10,0,False,68962985,,1218978,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,11,0,False,70163907,,1200922,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,12,0,False,71365813,,1201906,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,13,0,False,72562766,,1196953,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,14,0,False,73763781,,1201015,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,15,0,False,74966198,,1202417,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,16,0,False,76157812,,1191614,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,17,4,True,77359938,,1202126,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,18,4,True,78591479,,1231541,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,19,0,False,79784114,,1192635,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,20,4,True,81045056,,1260942,False,False,20,31,['off track']
-379750,Fury Simsport,730048,Max Daleiden,21,0,False,82266407,,1221351,False,False,20,31,[]
-379750,Fury Simsport,730048,Max Daleiden,22,132,True,83530600,,1264193,False,False,20,31,"['off track', 'lost control']"
