group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,275,False,19301381,,803569,False,False,20,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,403,True,19611931,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,311,True,20234474,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,34,True,21265105,,1030631,False,False,20,33,"['pitted', 'contact']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,0,False,22163337,,898232,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,0,False,23067512,,904175,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,0,False,23965673,,898161,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,0,False,24868286,,902613,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,0,False,25764013,,895727,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,25,0,False,26672782,,908769,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,26,275,False,29731850,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,27,2,False,31812180,,2080330,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,28,0,False,32737147,,924967,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,29,0,False,33624406,,887259,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,30,0,False,34500446,,876040,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,31,0,False,35388421,,887975,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,32,471,True,36332315,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,33,3,False,39173059,,-1,False,False,20,33,"['invalid', 'pitted']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,34,2,False,40218517,,1045458,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,35,403,True,41088753,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,36,2,False,42246495,,1157742,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,37,4,True,43118559,,872064,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,38,0,False,43979349,,860790,True,True,20,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,0,2,False,4444148,,-1,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,1,435,True,4984698,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,2,2,False,6069219,,1084521,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,3,0,False,7028495,,959276,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,4,4,True,7983189,,954694,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,5,435,True,9274716,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,6,311,True,10121009,,-1,False,False,14,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,7,66,True,11207231,,1086222,False,False,14,33,"['pitted', 'car contact']"
-306596,XBD Racing GTP,540224,Luis Martinez8,8,0,False,12170092,,962861,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,9,0,False,13131765,,961673,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,10,0,False,14087032,,955267,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,11,4,True,15048129,,961097,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,12,275,False,15565913,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,13,2,False,16643397,,1077484,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,14,68,True,17576659,,933262,False,False,14,33,"['off track', 'car contact']"
-306596,XBD Racing GTP,540224,Luis Martinez8,15,0,False,18497812,,921153,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,39,275,False,45151993,,1172644,False,False,14,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,40,2,False,46151725,,999732,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,41,0,False,47065994,,914269,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,42,0,False,47953683,,887689,False,True,14,33,[]
-333550,Project Valorous $50,705991,Juan Roldán,0,275,False,12320879,,-1,False,False,18,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,1,4,True,13279636,,958757,False,False,18,50,['off track']
-333550,Project Valorous $50,705991,Juan Roldán,2,0,False,14229421,,949785,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,3,36,True,15188594,,959173,False,False,18,50,"['off track', 'contact']"
-333550,Project Valorous $50,705991,Juan Roldán,4,275,False,16489901,,-1,False,False,18,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,5,36,True,17429951,,940050,False,False,18,50,"['off track', 'contact']"
-333550,Project Valorous $50,705991,Juan Roldán,6,439,True,31813716,,-1,False,False,18,50,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,7,0,False,32746832,,933116,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,8,0,False,33634813,,887981,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,9,0,False,34513513,,878700,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,10,0,False,35398029,,884516,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,11,503,True,37500804,,-1,False,False,18,50,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'lost control', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,12,0,False,38380872,,880068,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,13,0,False,39261580,,880708,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,14,0,False,40139736,,878156,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,15,4,True,41022012,,882276,False,False,18,50,['off track']
-333550,Project Valorous $50,705991,Juan Roldán,16,0,False,41906364,,884352,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,17,407,True,45536751,,-1,False,False,18,50,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-333550,Project Valorous $50,705991,Juan Roldán,18,0,False,46430483,,893732,False,False,18,50,[]
-333550,Project Valorous $50,705991,Juan Roldán,19,0,False,47293411,,862928,True,True,18,50,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,16,275,False,22306013,,1951620,False,False,19,1,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,17,2,False,23319279,,1013266,False,False,19,1,['pitted']
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,18,0,False,24220656,,901377,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,19,0,False,25110120,,889464,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,20,0,False,25996655,,886535,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,21,275,False,29706110,,-1,False,False,19,1,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,22,2,False,31805028,,2098918,False,False,19,1,['pitted']
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,23,0,False,32712813,,907785,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,24,4,True,33594904,,882091,False,False,19,1,['off track']
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,25,0,False,34471215,,876311,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,26,0,False,35360886,,889671,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,27,0,False,36247431,,886545,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,28,0,False,37141157,,893726,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,29,0,False,38020590,,879433,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,30,0,False,38922081,,901491,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,31,0,False,39812509,,890428,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,32,0,False,40701568,,889059,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,33,0,False,41598052,,896484,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,34,0,False,42483657,,885605,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,35,279,True,43800336,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,36,2,False,44809859,,1009523,False,False,19,1,['pitted']
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,37,0,False,45675003,,865144,True,True,19,1,[]
-384994,Reiter Engineering Esports PEC,528552,Niclas Geßner,38,0,False,46543595,,868592,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,0,2,False,6142300,,-1,False,False,19,1,['pitted']
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,1,258,False,7295954,,1153654,False,False,19,1,"['pitted', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,2,4,True,8278266,,982312,False,False,19,1,['off track']
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,3,311,True,8906486,,-1,False,False,19,1,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,4,2,False,10006076,,1099590,False,False,19,1,['pitted']
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,5,0,False,10961420,,955344,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,6,0,False,11917498,,956078,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,7,0,False,12868643,,951145,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,8,68,True,13823163,,954520,False,False,19,1,"['off track', 'car contact']"
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,9,0,False,14774680,,951517,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,10,0,False,15717167,,942487,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,11,0,False,16655394,,938227,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,12,0,False,17594261,,938867,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,13,0,False,18522714,,928453,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,14,0,False,19443275,,920561,False,False,19,1,[]
-384994,Reiter Engineering Esports PEC,289340,Jan Körbs,15,4,True,20354393,,911118,False,True,19,1,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,0,6,True,3171857,,-1,False,False,20,74,"['pitted', 'off track']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,1,0,False,4154069,,982212,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,2,0,False,5113963,,959894,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,3,0,False,6077102,,963139,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,4,0,False,7037540,,960438,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,5,0,False,8000582,,963042,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,6,0,False,8963983,,963401,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,7,435,True,12254671,,-1,False,False,20,74,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,8,0,False,13204547,,949876,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,9,439,True,14571718,,-1,False,False,20,74,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,10,4,True,15517112,,945394,False,False,20,74,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,11,0,False,16454967,,937855,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,12,0,False,17391112,,936145,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,13,0,False,18335289,,944177,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,14,0,False,19272066,,936777,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,15,0,False,20187170,,915104,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,16,0,False,21103287,,916117,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,17,0,False,22011820,,908533,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,18,0,False,22928027,,916207,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,19,0,False,23835443,,907416,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,20,0,False,24744922,,909479,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,21,4,True,25641204,,896282,False,False,20,74,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,22,0,False,26529580,,888376,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,23,275,False,31807431,,-1,False,False,20,74,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,24,4,True,32723773,,916342,False,False,20,74,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,25,439,True,34659568,,-1,False,False,20,74,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,26,0,False,35545160,,885592,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,27,0,False,36442127,,896967,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,28,0,False,37328099,,885972,False,False,20,74,[]
