group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,0,6,True,7498590,,-1,False,False,18,74,"['pitted', 'off track']"
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,1,0,False,8601976,,1103386,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,2,4,True,9680750,,1078774,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,3,4,True,10871648,,1190898,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,4,0,False,11945991,,1074343,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,5,4,True,13202278,,1256287,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,6,4,True,14421957,,1219679,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,7,0,False,15498040,,1076083,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,8,4,True,16746780,,1248740,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,9,0,False,17825144,,1078364,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,10,4,True,19186702,,1361558,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,11,0,False,20261786,,1075084,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,12,4,True,21344770,,1082984,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,13,4,True,22442259,,1097489,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,14,0,False,23547252,,1104993,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,15,0,False,24619344,,1072092,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,16,279,True,28662358,,-1,False,False,18,74,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,17,4,True,29835341,,1172983,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,18,4,True,30923749,,1088408,False,False,18,74,['off track']
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,19,0,False,31987590,,1063841,False,False,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,20,0,False,33048735,,1061145,True,True,18,74,[]
-288978,Enosis eSports Simultimate GTP,396593,Manu Casasnovas,21,0,False,34177198,,1128463,False,False,18,74,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,0,2,False,140906025,,-1,False,False,18,97,['pitted']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,1,132,True,142066980,,1160955,False,False,18,97,"['off track', 'lost control']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,2,0,False,143145671,,1078691,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,3,4,True,144223626,,1077955,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,4,0,False,145290151,,1066525,True,True,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,5,279,True,153824597,,-1,False,False,18,97,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,6,0,False,154922452,,1097855,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,7,4,True,156001352,,1078900,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,8,407,True,158611169,,-1,False,False,18,97,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,9,4,True,159711478,,1100309,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,10,439,True,162274163,,-1,False,False,18,97,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,11,0,False,163379716,,1105553,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,12,0,False,164476588,,1096872,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,13,275,False,169391772,,-1,False,False,18,97,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,14,0,False,170496198,,1104426,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,15,4,True,171580325,,1084127,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,16,0,False,172653886,,1073561,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,17,0,False,173724904,,1071018,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,18,0,False,174811271,,1086367,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,19,4,True,175894090,,1082819,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,803226,Julien Harmand,20,403,True,179287263,,-1,False,False,18,97,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,41,279,True,196188413,,14409663,False,False,20,70,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,42,0,False,197283632,,1095219,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,43,4,True,198368426,,1084794,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,44,0,False,199443134,,1074708,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,45,132,True,200576544,,1133410,False,False,20,70,"['off track', 'lost control']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,46,4,True,201658421,,1081877,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,47,4,True,202735355,,1076934,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,48,0,False,203809136,,1073781,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,49,0,False,204875846,,1066710,True,True,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,50,0,False,205944541,,1068695,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,51,4,True,207014291,,1069750,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,52,0,False,208086111,,1071820,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,53,134,True,209233019,,1146908,False,False,20,70,"['pitted', 'off track', 'lost control']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,54,7,True,212374030,,-1,False,False,20,70,"['invalid', 'pitted', 'off track']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,55,132,True,213521868,,1147838,False,False,20,70,"['off track', 'lost control']"
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,56,0,False,214602687,,1080819,False,False,20,70,[]
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,57,2,False,215706664,,1103977,False,False,20,70,['pitted']
-319655,MRRS Racing Sapphire,743939,Wiardi Rombouts,58,16386,False,217050765,,1344101,False,False,20,70,['pitted']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,0,407,True,16025579,,-1,False,False,20,70,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,1,0,False,17161210,,1135631,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,2,0,False,18250678,,1089468,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,3,4,True,19337334,,1086656,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,4,0,False,20435509,,1098175,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,5,0,False,21529833,,1094324,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,6,4,True,22612635,,1082802,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,7,4,True,23696150,,1083515,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,8,0,False,24783862,,1087712,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,9,4,True,25881753,,1097891,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,10,0,False,26961463,,1079710,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,11,0,False,28037580,,1076117,False,True,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,12,4,True,29146400,,1108820,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,13,0,False,30238078,,1091678,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,14,0,False,31335486,,1097408,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,15,279,True,90319151,,-1,False,False,20,70,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,16,4,True,91427021,,1107870,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,17,0,False,92526385,,1099364,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,18,4,True,93642833,,1116448,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,19,0,False,94729934,,1087101,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,20,4,True,95832065,,1102131,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,21,0,False,96913261,,1081196,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,22,407,True,98363966,,-1,False,False,20,70,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,23,4,True,99477005,,1113039,False,False,20,70,['off track']
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,24,0,False,100572358,,1095353,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,25,311,True,102308149,,-1,False,False,20,70,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,26,0,False,103421466,,1113317,False,False,20,70,[]
-319655,MRRS Racing Sapphire,25253,Wim Stockmans,27,0,False,104509713,,1088247,False,False,20,70,[]
