group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,0,2,False,10487192,,-1,False,False,15,241,['pitted']
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,1,0,False,11520138,,1032946,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,2,0,False,12550980,,1030842,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,3,403,True,15289177,,-1,False,False,15,241,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,4,0,False,16300457,,1011280,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,5,0,False,17306709,,1006252,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,6,0,False,18312844,,1006135,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,7,0,False,19318016,,1005172,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,8,0,False,20326513,,1008497,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,9,4,True,21336632,,1010119,False,False,15,241,['off track']
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,10,0,False,22343722,,1007090,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,11,0,False,23352084,,1008362,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,12,0,False,24356906,,1004822,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,13,0,False,25364898,,1007992,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,14,0,False,26369735,,1004837,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,15,0,False,27375326,,1005591,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,16,4,True,28385556,,1010230,False,False,15,241,['off track']
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,17,4,True,29387320,,1001764,False,False,15,241,['off track']
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,18,0,False,30392560,,1005240,False,False,15,241,[]
-340745,Pandemonium eSports x Sim-Lab Gold,564150,Iván Ubera,19,0,False,31400195,,1007635,False,False,15,241,[]
