group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,540224,Luis Martinez8,0,2,False,35525263,,-1,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,1,2,False,36670027,,1144764,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,2,439,True,36971721,,-1,False,False,14,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,3,2,False,38098158,,1126437,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,4,4,True,39077806,,979648,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,5,0,False,40069342,,991536,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,6,32,True,41049113,,979771,False,False,14,33,['contact']
-306596,XBD Racing GTP,540224,Luis Martinez8,7,4,True,42043904,,994791,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,8,4,True,43021137,,977233,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,9,4,True,44010616,,989479,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,10,0,False,45003410,,992794,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,11,4,True,45991624,,988214,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,12,0,False,46963626,,972002,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,13,339,True,48139156,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,14,2,False,49204884,,1065728,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,15,0,False,50158260,,953376,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,16,68,True,51101922,,943662,False,False,14,33,"['off track', 'car contact']"
-306596,XBD Racing GTP,540224,Luis Martinez8,17,0,False,52030969,,929047,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,18,4,True,52958012,,927043,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,19,439,True,55753739,,-1,False,False,14,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,20,130,True,56867816,,1114077,False,False,14,33,"['pitted', 'lost control']"
-306596,XBD Racing GTP,540224,Luis Martinez8,21,0,False,57774849,,907033,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,22,0,False,58669587,,894738,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,23,4,True,59578552,,908965,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,24,0,False,60466009,,887457,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,25,0,False,61362067,,896058,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,26,311,True,62648738,,-1,False,False,14,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,27,2,False,63654751,,1006013,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,28,0,False,64552081,,897330,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,29,0,False,65441714,,889633,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,30,311,True,66268690,,-1,False,False,14,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,31,2,False,67275406,,1006716,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,32,0,False,68158194,,882788,True,True,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,33,0,False,69050577,,892383,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,34,0,False,69945828,,895251,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,35,0,False,70849398,,903570,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,36,0,False,71738447,,889049,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,37,36,True,72632632,,894185,False,False,14,33,"['off track', 'contact']"
-306596,XBD Racing GTP,540224,Luis Martinez8,38,0,False,73526312,,893680,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,39,4,True,74418931,,892619,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,40,4,True,75310334,,891403,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,41,4,True,76230206,,919872,False,False,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,42,0,False,77119840,,889634,False,False,14,33,[]
