group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-289324,Reiter Engineering Esports,530592,Arun Phull,11,279,True,66006795,,8529296,False,False,17,76,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,530592,Arun Phull,12,439,True,67960683,,-1,False,False,17,76,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,530592,Arun Phull,13,4,True,69145880,,1185197,False,False,17,76,['off track']
-289324,Reiter Engineering Esports,530592,Arun Phull,14,0,False,70330771,,1184891,False,False,17,76,[]
-289324,Reiter Engineering Esports,530592,Arun Phull,15,4,True,71535419,,1204648,False,False,17,76,['off track']
-289324,Reiter Engineering Esports,530592,Arun Phull,16,0,False,72731778,,1196359,False,False,17,76,[]
-289324,Reiter Engineering Esports,530592,Arun Phull,17,4,True,73916238,,1184460,False,False,17,76,['off track']
-289324,Reiter Engineering Esports,530592,Arun Phull,18,287,True,76297902,,-1,False,False,17,76,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'discontinuity']"
-289324,Reiter Engineering Esports,530592,Arun Phull,19,0,False,77516237,,1218335,False,False,17,76,[]
-289324,Reiter Engineering Esports,530592,Arun Phull,20,0,False,78679439,,1163202,True,True,17,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,0,2,False,44770042,,-1,False,False,13,76,['pitted']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,1,4,True,45963672,,1193630,False,False,13,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,2,439,True,47919975,,-1,False,False,13,76,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-289324,Reiter Engineering Esports,528552,Niclas Geßner,3,0,False,49117030,,1197055,False,False,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,4,4,True,50322933,,1205903,False,False,13,76,['off track']
-289324,Reiter Engineering Esports,528552,Niclas Geßner,5,0,False,51517709,,1194776,False,False,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,6,0,False,52704447,,1186738,False,False,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,7,0,False,53887479,,1183032,False,True,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,8,0,False,55075219,,1187740,False,False,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,9,0,False,56283811,,1208592,False,False,13,76,[]
-289324,Reiter Engineering Esports,528552,Niclas Geßner,10,0,False,57477499,,1193688,False,False,13,76,[]
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,23,279,True,71407774,,26825824,False,False,19,77,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,24,407,True,73320656,,-1,False,False,19,77,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,25,4,True,74502298,,1181642,False,False,19,77,['off track']
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,26,4,True,75687864,,1185566,False,False,19,77,['off track']
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,27,4,True,76877672,,1189808,False,False,19,77,['off track']
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,28,4,True,78062974,,1185302,False,False,19,77,['off track']
-132790,Reiter Engineering Esports II,786912,Hendrik Ipsen,29,0,False,79259420,,1196446,False,False,19,77,[]
