group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-141391,ENOSIS eSports,348052,Aritz Paz,0,2,False,41358180,,-1,False,False,19,012,['pitted']
-141391,ENOSIS eSports,348052,Aritz Paz,1,0,False,42279046,,920866,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,2,439,True,43547718,,-1,False,False,19,012,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-141391,ENOSIS eSports,348052,Aritz Paz,3,0,False,44470248,,922530,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,4,0,False,45387286,,917038,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,5,0,False,46306263,,918977,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,6,0,False,47230124,,923861,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,7,0,False,48149774,,919650,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,8,0,False,49069393,,919619,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,9,4,True,50006084,,936691,False,False,19,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,10,0,False,50926019,,919935,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,11,0,False,51847825,,921806,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,12,0,False,52767114,,919289,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,13,0,False,53691156,,924042,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,14,0,False,54614734,,923578,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,15,4,True,55539596,,924862,False,False,19,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,16,0,False,56464096,,924500,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,17,275,False,57832461,,-1,False,False,19,012,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-141391,ENOSIS eSports,348052,Aritz Paz,18,0,False,58748544,,916083,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,19,4,True,59663236,,914692,True,True,19,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,20,4,True,60587514,,924278,False,False,19,012,['off track']
-141391,ENOSIS eSports,348052,Aritz Paz,21,0,False,61504728,,917214,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,22,0,False,62426207,,921479,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,23,0,False,63342994,,916787,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,24,0,False,64262843,,919849,False,False,19,012,[]
-141391,ENOSIS eSports,348052,Aritz Paz,25,0,False,65187905,,925062,False,False,19,012,[]
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,0,134,True,45254131,,-1,False,False,18,5,"['pitted', 'off track', 'lost control']"
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,1,4,True,46196022,,941891,False,False,18,5,['off track']
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,2,0,False,47119757,,923735,False,False,18,5,[]
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,3,4,True,48044087,,924330,False,False,18,5,['off track']
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,4,4,True,48966713,,922626,False,False,18,5,['off track']
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,5,4,True,49888522,,921809,False,False,18,5,['off track']
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,6,4,True,50814063,,925541,False,False,18,5,['off track']
-306596,XBD Racing GTP,323778,Jose Manuel Cazon,7,0,False,51737918,,923855,False,False,18,5,[]
