group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-333551,Project Valorous $51,851184,Luke Smith17,0,2,False,48609162,,-1,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,1,283,False,48921274,,-1,False,False,20,51,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,2,439,True,49826484,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,3,2,False,50820212,,993728,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,4,0,False,51695350,,875138,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,5,0,False,52576386,,881036,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,6,4,True,53457199,,880813,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,7,0,False,54337786,,880587,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,8,0,False,55226140,,888354,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,9,0,False,56108845,,882705,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,10,0,False,56986532,,877687,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,11,0,False,57875470,,888938,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,12,311,True,58626990,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,13,311,True,59281852,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,14,2,False,60270126,,988274,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,15,4,True,61145628,,875502,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,16,64,True,62032415,,886787,False,False,20,51,['car contact']
-333551,Project Valorous $51,851184,Luke Smith17,17,0,False,62928345,,895930,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,18,0,False,63811069,,882724,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,19,4,True,64691187,,880118,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,20,0,False,65568018,,876831,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,21,0,False,66445066,,877048,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,22,4,True,67324448,,879382,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,23,0,False,68210005,,885557,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,24,0,False,69093623,,883618,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,25,0,False,69974046,,880423,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,26,0,False,70852510,,878464,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,27,275,False,72137851,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,28,275,False,73789501,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,29,2,False,74830516,,1041015,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,30,0,False,75736585,,906069,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,31,279,True,76265174,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,32,275,False,76549154,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,33,2,False,77582158,,1033004,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,34,0,False,78471427,,889269,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,35,0,False,79335607,,864180,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,36,275,False,79445666,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,37,2,False,80497652,,1051986,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,38,4,True,81362641,,864989,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,39,439,True,82130538,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,40,2,False,83130165,,999627,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,41,4,True,83990209,,860044,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,42,0,False,84850407,,860198,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,43,275,False,85368898,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,44,2,False,86385001,,1016103,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,45,0,False,87291096,,906095,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,46,275,False,88056072,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,47,6,True,89110799,,1054727,False,False,20,51,"['pitted', 'off track']"
-333551,Project Valorous $51,851184,Luke Smith17,48,0,False,89993976,,883177,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,49,439,True,90751579,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,50,2,False,91783912,,1032333,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,51,0,False,92644671,,860759,False,False,20,51,[]
-333551,Project Valorous $51,851184,Luke Smith17,52,279,True,92835045,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,53,311,True,93500566,,-1,False,False,20,51,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,54,2,False,94524027,,1023461,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,55,4,True,95393992,,869965,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,56,275,False,95550102,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,57,275,False,95921073,,-1,False,False,20,51,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,58,2,False,96958265,,1037192,False,False,20,51,['pitted']
-333551,Project Valorous $51,851184,Luke Smith17,59,4,True,97862505,,904240,False,False,20,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,60,0,False,98721459,,858954,True,True,20,51,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,279,True,40070984,,8721055,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,439,True,41562098,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,132,True,42602762,,1040664,False,False,20,33,"['off track', 'lost control']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,0,False,43468144,,865382,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,275,False,45354186,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,375,True,49550974,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,0,False,50415717,,864743,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,4,True,51280875,,865158,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,439,True,53053284,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,4,True,53916791,,863507,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,25,6,True,54907434,,990643,False,False,20,33,"['pitted', 'off track']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,26,275,False,58323924,,-1,False,False,20,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,27,0,False,59183242,,859318,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,28,2,False,60167110,,983868,False,False,20,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,0,2,False,18783431,,-1,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,1,2,False,19787890,,1004459,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,2,64,True,20666265,,878375,False,False,14,33,['car contact']
-306596,XBD Racing GTP,540224,Luis Martinez8,3,403,True,21463191,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,4,2,False,22471233,,1008042,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,5,32,True,23344231,,872998,False,False,14,33,['contact']
-306596,XBD Racing GTP,540224,Luis Martinez8,6,4,True,24206184,,861953,False,True,14,33,['off track']
-306596,XBD Racing GTP,540224,Luis Martinez8,7,275,False,24445335,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,8,2,False,25477376,,1032041,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,9,0,False,26340121,,862745,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,10,275,False,27715399,,-1,False,False,14,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,540224,Luis Martinez8,11,2,False,28712900,,997501,False,False,14,33,['pitted']
-306596,XBD Racing GTP,540224,Luis Martinez8,12,0,False,29595011,,882111,False,False,14,33,[]
-306596,XBD Racing GTP,540224,Luis Martinez8,13,64,True,30475169,,880158,False,False,14,33,['car contact']
-306596,XBD Racing GTP,540224,Luis Martinez8,14,0,False,31349929,,874760,False,False,14,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,29,275,False,74678529,,14511419,False,False,20,33,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Racing GTP,410026,Pablo Álvarez,30,0,False,75571364,,892835,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,31,4,True,76455685,,884321,False,False,20,33,['off track']
-306596,XBD Racing GTP,410026,Pablo Álvarez,32,0,False,77341286,,885601,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,33,4,True,78227035,,885749,False,False,20,33,['off track']
-306596,XBD Racing GTP,410026,Pablo Álvarez,34,0,False,79111307,,884272,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,35,0,False,80002708,,891401,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,36,0,False,80886215,,883507,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,37,4,True,81769814,,883599,False,False,20,33,['off track']
-306596,XBD Racing GTP,410026,Pablo Álvarez,38,4,True,82650636,,880822,False,False,20,33,['off track']
-306596,XBD Racing GTP,410026,Pablo Álvarez,39,0,False,83532316,,881680,False,False,20,33,[]
-306596,XBD Racing GTP,410026,Pablo Álvarez,40,0,False,84417512,,885196,False,False,20,33,[]
