group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-284108,Magic Arrow,620347,Norbert Tamas,0,2,False,4724018,,-1,False,False,20,55,['pitted']
-284108,Magic Arrow,620347,Norbert Tamas,1,0,False,5645414,,921396,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,2,0,False,6566068,,920654,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,3,0,False,7484654,,918586,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,4,0,False,8406127,,921473,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,5,0,False,9331487,,925360,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,6,0,False,10257088,,925601,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,7,4,True,11181622,,924534,False,False,20,55,['off track']
-284108,Magic Arrow,620347,Norbert Tamas,8,0,False,12109096,,927474,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,9,0,False,13034693,,925597,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,10,0,False,13962669,,927976,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,11,0,False,14887409,,924740,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,12,0,False,15814513,,927104,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,13,0,False,16742460,,927947,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,14,0,False,17670710,,928250,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,15,0,False,18596711,,926001,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,16,0,False,19525363,,928652,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,17,0,False,20449200,,923837,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,18,0,False,21375279,,926079,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,19,0,False,22305161,,929882,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,20,0,False,23231074,,925913,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,21,0,False,24160203,,929129,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,22,0,False,25084340,,924137,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,23,0,False,26012235,,927895,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,24,4,True,26936981,,924746,False,False,20,55,['off track']
-284108,Magic Arrow,620347,Norbert Tamas,25,0,False,27868086,,931105,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,26,0,False,28793426,,925340,False,False,20,55,[]
-284108,Magic Arrow,620347,Norbert Tamas,27,2,False,29788421,,994995,False,False,20,55,['pitted']
-284108,Magic Arrow,620347,Norbert Tamas,28,3,False,53427985,,-1,False,False,20,55,"['invalid', 'pitted']"
-284108,Magic Arrow,620347,Norbert Tamas,29,0,False,54344098,,916113,False,False,20,55,[]
