group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,0,2,False,68304109,,-1,False,False,19,23,['pitted']
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,1,0,False,69420828,,1116719,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,2,0,False,70525523,,1104695,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,3,0,False,71618784,,1093261,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,4,0,False,72706180,,1087396,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,5,0,False,73793598,,1087418,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,6,0,False,74878884,,1085286,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,7,0,False,75960814,,1081930,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,8,4,True,77058882,,1098068,False,False,19,23,['off track']
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,9,0,False,78142706,,1083824,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,10,0,False,79225014,,1082308,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,11,0,False,80307572,,1082558,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,12,0,False,81387907,,1080335,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,13,0,False,82476023,,1088116,False,False,19,23,[]
-296693,GO! eSports #23,594341,Sergio Sánchez Cachafeiro,14,0,False,83560773,,1084750,False,False,19,23,[]
