group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-333551,Project Valorous $51,851184,Luke Smith17,0,6,True,26894769,,-1,False,False,19,51,"['pitted', 'off track']"
-333551,Project Valorous $51,851184,Luke Smith17,1,279,True,28644380,,-1,False,False,19,51,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-333551,Project Valorous $51,851184,Luke Smith17,2,4,True,29572185,,927805,False,False,19,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,3,4,True,30495399,,923214,True,True,19,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,4,4,True,31420957,,925558,False,False,19,51,['off track']
-333551,Project Valorous $51,851184,Luke Smith17,5,0,False,32344478,,923521,False,False,19,51,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,0,2,False,10139931,,-1,False,False,19,2,['pitted']
-284852,André Filipe Vilela,717883,André Filipe Vilela,1,0,False,11187355,,1047424,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,2,0,False,12229386,,1042031,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,3,279,True,14559345,,-1,False,False,19,2,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-284852,André Filipe Vilela,717883,André Filipe Vilela,4,0,False,15602874,,1043529,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,5,287,True,20333699,,-1,False,False,19,2,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'discontinuity']"
-284852,André Filipe Vilela,717883,André Filipe Vilela,6,0,False,21374362,,1040663,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,7,0,False,22415300,,1040938,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,8,0,False,23463577,,1048277,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,9,4,True,24511051,,1047474,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,10,0,False,25556387,,1045336,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,11,279,True,28088442,,-1,False,False,19,2,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-284852,André Filipe Vilela,717883,André Filipe Vilela,12,275,False,30523625,,-1,False,False,19,2,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-284852,André Filipe Vilela,717883,André Filipe Vilela,13,4,True,31565964,,1042339,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,14,0,False,32605707,,1039743,True,True,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,15,0,False,33651575,,1045868,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,16,0,False,34698771,,1047196,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,17,0,False,35743615,,1044844,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,18,0,False,36789146,,1045531,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,19,0,False,37842251,,1053105,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,20,0,False,38890728,,1048477,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,21,0,False,39943498,,1052770,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,22,4,True,40990107,,1046609,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,23,4,True,42034399,,1044292,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,24,4,True,43083833,,1049434,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,25,0,False,44132589,,1048756,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,26,4,True,45175970,,1043381,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,27,4,True,46219419,,1043449,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,28,4,True,47322015,,1102596,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,29,0,False,48370693,,1048678,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,30,0,False,49413602,,1042909,False,False,19,2,[]
-284852,André Filipe Vilela,717883,André Filipe Vilela,31,4,True,50466180,,1052578,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,32,4,True,51514530,,1048350,False,False,19,2,['off track']
-284852,André Filipe Vilela,717883,André Filipe Vilela,33,0,False,52576407,,1061877,False,False,19,2,[]
-182591,MRT,425035,Joao F Magalhaes,0,6,True,12327349,,-1,False,False,18,1,"['pitted', 'off track']"
-182591,MRT,425035,Joao F Magalhaes,1,4,True,13384572,,1057223,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,2,279,True,15065622,,-1,False,False,18,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-182591,MRT,425035,Joao F Magalhaes,3,279,True,17802432,,-1,False,False,18,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-182591,MRT,425035,Joao F Magalhaes,4,4,True,18849560,,1047128,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,5,275,False,20319554,,-1,False,False,18,1,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-182591,MRT,425035,Joao F Magalhaes,6,4,True,21363532,,1043978,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,7,0,False,22427174,,1063642,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,8,4,True,23470997,,1043823,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,9,4,True,24518247,,1047250,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,10,4,True,25567488,,1049241,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,11,279,True,28079764,,-1,False,False,18,1,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-182591,MRT,425035,Joao F Magalhaes,12,4,True,29143344,,1063580,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,13,275,False,30518701,,-1,False,False,18,1,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-182591,MRT,425035,Joao F Magalhaes,14,0,False,31559615,,1040914,True,True,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,15,0,False,32602311,,1042696,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,16,4,True,33647231,,1044920,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,17,0,False,34695120,,1047889,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,18,0,False,35738390,,1043270,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,19,0,False,36784706,,1046316,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,20,4,True,37838916,,1054210,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,21,4,True,38888679,,1049763,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,22,0,False,39939774,,1051095,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,23,4,True,40983678,,1043904,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,24,4,True,42031425,,1047747,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,25,4,True,43078685,,1047260,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,26,4,True,44137659,,1058974,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,27,4,True,45186420,,1048761,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,28,4,True,46239419,,1052999,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,29,4,True,47316121,,1076702,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,30,0,False,48366013,,1049892,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,31,4,True,49411449,,1045436,False,False,18,1,['off track']
-182591,MRT,425035,Joao F Magalhaes,32,0,False,50463934,,1052485,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,33,0,False,51512451,,1048517,False,False,18,1,[]
-182591,MRT,425035,Joao F Magalhaes,34,4,True,52578840,,1066389,False,False,18,1,['off track']
