group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,0,2,False,41386706,,-1,False,False,18,16,['pitted']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,1,4,True,42263592,,876886,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,2,0,False,43122383,,858791,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,3,0,False,43979243,,856860,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,4,0,False,44844910,,865667,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,5,4,True,45699667,,854757,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,6,4,True,46559287,,859620,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,7,4,True,47489575,,930288,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,8,4,True,48345122,,855547,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,9,0,False,49200114,,854992,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,10,0,False,50067900,,867786,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,11,275,False,52966439,,-1,False,False,18,16,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,12,4,True,53823180,,856741,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,13,439,True,55656686,,-1,False,False,18,16,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,14,4,True,56515032,,858346,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,15,4,True,57368608,,853576,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,16,4,True,58220922,,852314,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,17,4,True,59073751,,852829,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,18,4,True,59943742,,869991,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,19,4,True,60797189,,853447,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,20,279,True,64373180,,-1,False,False,18,16,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,21,4,True,65221384,,848204,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,22,4,True,66094311,,872927,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,23,4,True,66934717,,840406,True,True,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,24,275,False,68571236,,-1,False,False,18,16,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,25,4,True,69422373,,851137,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,26,4,True,70273998,,851625,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,27,0,False,71128475,,854477,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,28,4,True,71986242,,857767,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,29,0,False,72838654,,852412,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,30,4,True,73731335,,892681,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,31,0,False,74583246,,851911,False,False,18,16,[]
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,32,4,True,75437837,,854591,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,33,4,True,76287672,,849835,False,False,18,16,['off track']
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,34,279,True,81658721,,-1,False,False,18,16,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-222398,NIX E-Sports 2,197376,Albert Blanc Agenjo,35,4,True,82528116,,869395,False,False,18,16,['off track']
