group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-374027,HWT Motorsport 2,690462,Alex Pilbeam,0,407,True,15534606,,-1,False,False,19,19,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-374027,HWT Motorsport 2,690462,Alex Pilbeam,1,4,True,16532228,,997622,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,2,0,False,17542851,,1010623,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,3,4,True,18538470,,995619,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,4,0,False,19531935,,993465,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,5,0,False,20521066,,989131,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,6,4,True,21526732,,1005666,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,7,0,False,22541419,,1014687,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,8,0,False,23562503,,1021084,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,9,0,False,24564913,,1002410,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,10,471,True,27329924,,-1,False,False,19,19,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-374027,HWT Motorsport 2,690462,Alex Pilbeam,11,4,True,28328906,,998982,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,12,0,False,29328612,,999706,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,13,0,False,30327911,,999299,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,14,0,False,31324881,,996970,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,15,0,False,32334143,,1009262,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,16,0,False,33335224,,1001081,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,17,0,False,34338865,,1003641,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,18,0,False,35328623,,989758,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,19,0,False,36319358,,990735,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,20,0,False,37309107,,989749,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,21,4,True,38298751,,989644,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,22,0,False,39287197,,988446,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,23,0,False,40282528,,995331,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,24,4,True,41277573,,995045,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,25,0,False,42269988,,992415,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,26,0,False,43259630,,989642,False,False,19,19,[]
-374027,HWT Motorsport 2,690462,Alex Pilbeam,27,4,True,44249701,,990071,False,False,19,19,['off track']
-374027,HWT Motorsport 2,690462,Alex Pilbeam,28,0,False,45236981,,987280,False,False,19,19,[]
