group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-248892,HWT Motorsport,690462,Alex Pilbeam,0,6,True,20098636,,-1,False,False,19,24,"['pitted', 'off track']"
-248892,HWT Motorsport,690462,Alex Pilbeam,1,0,False,21094744,,996108,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,2,128,True,22120862,,1026118,False,False,19,24,['lost control']
-248892,HWT Motorsport,690462,Alex Pilbeam,3,0,False,23114272,,993410,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,4,0,False,24109336,,995064,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,5,0,False,25098707,,989371,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,6,4,True,26090984,,992277,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,7,0,False,27083894,,992910,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,8,0,False,28073117,,989223,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,9,4,True,29067124,,994007,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,10,0,False,30057917,,990793,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,11,0,False,31049868,,991951,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,12,0,False,32037244,,987376,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,13,4,True,33032783,,995539,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,14,0,False,34021444,,988661,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,15,0,False,35013283,,991839,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,16,471,True,50031679,,-1,False,False,19,24,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'lost control', 'discontinuity']"
-248892,HWT Motorsport,690462,Alex Pilbeam,17,4,True,51030037,,998358,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,18,0,False,52031580,,1001543,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,19,0,False,53027136,,995556,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,20,0,False,54017944,,990808,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,21,0,False,55009223,,991279,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,22,4,True,56002579,,993356,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,23,0,False,56994575,,991996,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,24,0,False,57988523,,993948,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,25,0,False,58987383,,998860,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,26,0,False,59984196,,996813,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,27,0,False,60973916,,989720,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,28,4,True,61967033,,993117,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,29,4,True,62967475,,1000442,False,False,19,24,['off track']
-248892,HWT Motorsport,690462,Alex Pilbeam,30,0,False,63966982,,999507,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,31,0,False,64956922,,989940,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,32,0,False,65944402,,987480,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,33,0,False,66939245,,994843,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,34,375,True,69703068,,-1,False,False,19,24,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'car contact', 'discontinuity']"
-248892,HWT Motorsport,690462,Alex Pilbeam,35,0,False,70687374,,984306,False,False,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,36,0,False,71663727,,976353,True,True,19,24,[]
-248892,HWT Motorsport,690462,Alex Pilbeam,37,0,False,72663137,,999410,False,False,19,24,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,0,6,True,31024798,,-1,False,False,19,26,"['pitted', 'off track']"
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,1,415,True,35846709,,-1,False,False,19,26,"['invalid', 'pitted', 'off track', 'black flag', 'car reset', 'lost control', 'discontinuity']"
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,2,0,False,36854373,,1007664,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,3,0,False,37852901,,998528,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,4,4,True,38860691,,1007790,False,False,19,26,['off track']
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,5,439,True,47560482,,-1,False,False,19,26,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,6,132,True,48762396,,1201914,False,False,19,26,"['off track', 'lost control']"
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,7,4,True,49778747,,1016351,False,False,19,26,['off track']
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,8,4,True,50776974,,998227,False,False,19,26,['off track']
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,9,0,False,51772599,,995625,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,10,0,False,52769752,,997153,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,11,4,True,53766534,,996782,False,False,19,26,['off track']
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,12,0,False,54762312,,995778,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,13,0,False,55771723,,1009411,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,14,0,False,56768917,,997194,False,False,19,26,[]
-215259,GO! eSports,594341,Sergio Sánchez Cachafeiro,15,0,False,57764259,,995342,False,False,19,26,[]
