group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-333550,Project Valorous $50,379075,Brian McGough,29,275,False,66085305,,32444625,False,False,20,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333550,Project Valorous $50,379075,Brian McGough,30,0,False,67003433,,918128,True,True,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,31,0,False,67922545,,919112,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,32,0,False,68845554,,923009,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,33,0,False,69768054,,922500,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,34,0,False,70688279,,920225,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,35,0,False,71612032,,923753,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,36,4,True,72553121,,941089,False,False,20,50,['off track']
-333550,Project Valorous $50,379075,Brian McGough,37,0,False,73476662,,923541,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,38,0,False,74401262,,924600,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,39,0,False,75326671,,925409,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,40,0,False,76249334,,922663,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,41,4,True,77169844,,920510,False,False,20,50,['off track']
-333550,Project Valorous $50,379075,Brian McGough,42,0,False,78092469,,922625,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,43,0,False,79014234,,921765,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,44,0,False,79933059,,918825,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,45,0,False,80853307,,920248,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,46,0,False,81777928,,924621,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,47,4,True,82706928,,929000,False,False,20,50,['off track']
-333550,Project Valorous $50,379075,Brian McGough,48,0,False,83627833,,920905,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,49,0,False,84549804,,921971,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,50,0,False,85470406,,920602,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,51,0,False,86398068,,927662,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,52,0,False,87318464,,920396,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,53,0,False,88239218,,920754,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,54,0,False,89164641,,925423,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,55,0,False,90090167,,925526,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,56,0,False,91020914,,930747,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,57,0,False,91942561,,921647,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,58,0,False,92865544,,922983,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,59,0,False,93790237,,924693,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,60,0,False,94712575,,922338,False,False,20,50,[]
