group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-133249,PLZ NO OFF TRACK,379075,Brian McGough,0,439,True,29848871,,-1,False,False,20,18,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-133249,PLZ NO OFF TRACK,379075,Brian McGough,1,0,False,32118256,,2269385,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,2,0,False,34404457,,2286201,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,3,0,False,36689327,,2284870,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,4,0,False,38982401,,2293074,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,5,0,False,41260457,,2278056,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,6,0,False,43520913,,2260456,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,7,0,False,45776905,,2255992,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,8,0,False,48024561,,2247656,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,9,128,True,50350705,,2326144,False,False,20,18,['lost control']
-133249,PLZ NO OFF TRACK,379075,Brian McGough,10,0,False,52563029,,2212324,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,11,275,False,77994230,,-1,False,False,20,18,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-133249,PLZ NO OFF TRACK,379075,Brian McGough,12,4,True,80128138,,2133908,False,False,20,18,['off track']
-133249,PLZ NO OFF TRACK,379075,Brian McGough,13,0,False,82226138,,2098000,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,14,0,False,84317663,,2091525,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,15,0,False,86415116,,2097453,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,16,0,False,88497047,,2081931,False,False,20,18,[]
-133249,PLZ NO OFF TRACK,379075,Brian McGough,17,0,False,90576816,,2079769,False,False,20,18,[]
