group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-88450,Carbono Sports - Vicente,299849,Vicente Lara,0,2,False,4336711,,-1,False,False,20,2,['pitted']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,1,0,False,5560394,,1223683,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,2,0,False,6779991,,1219597,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,3,4,True,8007365,,1227374,False,False,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,4,0,False,9204274,,1196909,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,5,0,False,10430353,,1226079,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,6,0,False,11651683,,1221330,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,7,4,True,12852036,,1200353,False,False,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,8,0,False,14066247,,1214211,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,9,0,False,15263149,,1196902,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,10,4,True,16494399,,1231250,False,False,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,11,0,False,17694025,,1199626,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,12,4,True,18928577,,1234552,False,False,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,13,0,False,20134805,,1206228,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,14,0,False,21359468,,1224663,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,15,0,False,22581007,,1221539,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,16,0,False,23780095,,1199088,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,17,4,True,25003338,,1223243,False,False,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,18,0,False,26213973,,1210635,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,19,0,False,27418202,,1204229,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,20,0,False,28641948,,1223746,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,21,0,False,29855158,,1213210,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,22,2,False,31137320,,1282162,False,False,20,2,['pitted']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,23,3,False,44627909,,-1,False,False,20,2,"['invalid', 'pitted']"
-88450,Carbono Sports - Vicente,299849,Vicente Lara,24,0,False,45852056,,1224147,False,False,20,2,[]
-88450,Carbono Sports - Vicente,299849,Vicente Lara,25,4,True,47040806,,1188750,True,True,20,2,['off track']
-88450,Carbono Sports - Vicente,299849,Vicente Lara,26,0,False,48233024,,1192218,False,False,20,2,[]
