group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Emiral Racing,245246,Alberto García Blasco,0,2,False,11269384,,-1,False,False,19,5,['pitted']
-306596,XBD Emiral Racing,245246,Alberto García Blasco,1,0,False,12106950,,837566,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,2,0,False,12931260,,824310,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,3,0,False,13748424,,817164,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,4,0,False,14575613,,827189,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,5,0,False,15404269,,828656,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,6,0,False,16228856,,824587,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,7,0,False,17046611,,817755,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,8,0,False,17870477,,823866,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,9,0,False,18703418,,832941,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,10,0,False,19529046,,825628,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,11,0,False,20350797,,821751,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,12,0,False,21179547,,828750,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,13,0,False,22006976,,827429,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,14,0,False,22834097,,827121,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,15,0,False,23655874,,821777,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,16,0,False,24497847,,841973,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,17,2,False,26430314,,1932467,False,False,19,5,['pitted']
-306596,XBD Emiral Racing,245246,Alberto García Blasco,18,0,False,27258600,,828286,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,19,0,False,28078051,,819451,False,False,19,5,[]
-306596,XBD Emiral Racing,245246,Alberto García Blasco,20,275,False,29650690,,-1,False,False,19,5,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,21,275,False,32549967,,-1,False,False,19,5,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-306596,XBD Emiral Racing,245246,Alberto García Blasco,22,0,False,33401688,,851721,False,False,19,5,[]
