group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,0,439,True,56073934,,-1,False,False,20,24,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,1,0,False,57005444,,931510,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,2,0,False,57930958,,925514,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,3,0,False,58867773,,936815,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,4,4,True,59794035,,926262,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,5,0,False,60737479,,943444,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,6,0,False,61661931,,924452,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,7,0,False,62587715,,925784,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,8,0,False,63515882,,928167,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,9,0,False,64439862,,923980,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,10,0,False,65362871,,923009,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,11,0,False,66285076,,922205,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,12,4,True,67225660,,940584,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,13,0,False,68166496,,940836,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,14,4,True,69087312,,920816,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,15,0,False,70006766,,919454,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,16,4,True,70927396,,920630,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,17,4,True,71852896,,925500,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,18,0,False,72776604,,923708,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,19,0,False,73700419,,923815,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,20,0,False,74626947,,926528,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,21,0,False,75565468,,938521,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,22,499,True,86487509,,-1,False,False,20,24,"['invalid', 'pitted', 'car reset', 'contact', 'car contact', 'lost control', 'discontinuity']"
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,23,0,False,87414843,,927334,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,24,0,False,88341164,,926321,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,25,0,False,89263314,,922150,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,26,0,False,90188049,,924735,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,27,0,False,91109910,,921861,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,28,4,True,92057313,,947403,False,False,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,29,0,False,92981723,,924410,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,30,0,False,93904659,,922936,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,31,0,False,94829660,,925001,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,32,279,True,98731442,,-1,False,False,20,24,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,33,0,False,99657181,,925739,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,34,435,True,101553917,,-1,False,False,20,24,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,35,0,False,102499678,,945761,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,36,0,False,103434698,,935020,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,37,4,True,104344856,,910158,True,True,20,24,['off track']
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,38,0,False,105256096,,911240,False,False,20,24,[]
-145316,Octopus Racing Team LMDH,366068,Stephane Civeira Lareo,39,0,False,106167532,,911436,False,False,20,24,[]
-275533,RACAR eSports Team,447698,Frederico Faria,0,2,False,82438289,,-1,False,False,19,83,['pitted']
-275533,RACAR eSports Team,447698,Frederico Faria,1,0,False,83402246,,963957,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,2,311,True,87079976,,-1,False,False,19,83,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'discontinuity']"
-275533,RACAR eSports Team,447698,Frederico Faria,3,0,False,88015216,,935240,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,4,0,False,88958436,,943220,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,5,0,False,89926641,,968205,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,6,0,False,90854429,,927788,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,7,279,True,92541145,,-1,False,False,19,83,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-275533,RACAR eSports Team,447698,Frederico Faria,8,4,True,93473257,,932112,False,False,19,83,['off track']
-275533,RACAR eSports Team,447698,Frederico Faria,9,0,False,94401615,,928358,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,10,0,False,95332219,,930604,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,11,0,False,96269952,,937733,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,12,0,False,97203420,,933468,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,13,4,True,98135950,,932530,False,False,19,83,['off track']
-275533,RACAR eSports Team,447698,Frederico Faria,14,0,False,99062762,,926812,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,15,4,True,99994581,,931819,False,False,19,83,['off track']
-275533,RACAR eSports Team,447698,Frederico Faria,16,0,False,100923832,,929251,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,17,4,True,101867640,,943808,False,False,19,83,['off track']
-275533,RACAR eSports Team,447698,Frederico Faria,18,0,False,102799559,,931919,False,False,19,83,[]
-275533,RACAR eSports Team,447698,Frederico Faria,19,279,True,106203229,,-1,False,False,19,83,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
